doc,partition,docLeafVal_f32,docLeafVal_f64,inc_residual
9466,7,0.01887994446,0.0188799444586039,0.000000e+00
9467,5,0.004422091879,0.0044220918789506,0.000000e+00
9468,47,0.01843743213,0.0184374321252108,0.000000e+00
9469,5,0.004422091879,0.0044220918789506,0.000000e+00
9470,13,0.00413126545,0.00413126545026898,0.000000e+00
9471,7,0.01887994446,0.0188799444586039,0.000000e+00
9472,12,-0.01967865229,-0.0196786522865295,0.000000e+00
9473,36,-0.01942213438,-0.0194221343845129,0.000000e+00
9474,10,-0.005475807469,-0.00547580746933818,0.000000e+00
9475,46,-0.005498127081,-0.00549812708050013,0.000000e+00
9476,15,0.01873381995,0.0187338199466467,0.000000e+00
9477,15,0.01873381995,0.0187338199466467,0.000000e+00
9478,15,0.01873381995,0.0187338199466467,0.000000e+00
9479,30,-0.005005874205,-0.00500587420538068,0.000000e+00
9480,5,0.004422091879,0.0044220918789506,0.000000e+00
9481,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9482,12,-0.01967865229,-0.0196786522865295,0.000000e+00
9483,6,-0.005100666545,-0.00510066654533148,0.000000e+00
9484,21,0.005052192137,0.00505219213664532,0.000000e+00
9485,15,0.01873381995,0.0187338199466467,0.000000e+00
9486,5,0.004422091879,0.0044220918789506,0.000000e+00
9487,46,-0.005498127081,-0.00549812708050013,0.000000e+00
9488,36,-0.01942213438,-0.0194221343845129,0.000000e+00
9489,4,-0.01981794275,-0.0198179427534342,0.000000e+00
9490,28,-0.01984007098,-0.019840070977807,0.000000e+00
9491,47,0.01843743213,0.0184374321252108,0.000000e+00
9492,47,0.01843743213,0.0184374321252108,0.000000e+00
9493,46,-0.005498127081,-0.00549812708050013,0.000000e+00
9494,46,-0.005498127081,-0.00549812708050013,0.000000e+00
9495,22,-0.005804606248,-0.0058046062476933,0.000000e+00
9496,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9497,63,0.01855445467,0.0185544546693563,0.000000e+00
9498,13,0.00413126545,0.00413126545026898,0.000000e+00
9499,15,0.01873381995,0.0187338199466467,0.000000e+00
9500,4,-0.01981794275,-0.0198179427534342,0.000000e+00
9501,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9502,13,0.00413126545,0.00413126545026898,0.000000e+00
9503,7,0.01887994446,0.0188799444586039,0.000000e+00
9504,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9505,37,0.004244375508,0.00424437550827861,0.000000e+00
9506,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9507,36,-0.01942213438,-0.0194221343845129,0.000000e+00
9508,40,-0.01892076246,-0.0189207624644041,0.000000e+00
9509,13,0.00413126545,0.00413126545026898,0.000000e+00
9510,12,-0.01967865229,-0.0196786522865295,0.000000e+00
9511,12,-0.01967865229,-0.0196786522865295,0.000000e+00
9512,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9513,4,-0.01981794275,-0.0198179427534342,0.000000e+00
9514,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9515,13,0.00413126545,0.00413126545026898,0.000000e+00
9516,4,-0.01981794275,-0.0198179427534342,0.000000e+00
9517,28,-0.01984007098,-0.019840070977807,0.000000e+00
9518,22,-0.005804606248,-0.0058046062476933,0.000000e+00
9519,44,-0.0196985174,-0.0196985173970461,0.000000e+00
9520,39,0.01940165833,0.0194016583263874,0.000000e+00
9521,52,-0.01839120314,-0.018391203135252,0.000000e+00
9522,29,0.004592594225,0.00459259422495961,0.000000e+00
9523,4,-0.01981794275,-0.0198179427534342,0.000000e+00
9524,6,-0.005100666545,-0.00510066654533148,0.000000e+00
9525,63,0.01855445467,0.0185544546693563,0.000000e+00
9526,29,0.004592594225,0.00459259422495961,0.000000e+00
9527,28,-0.01984007098,-0.019840070977807,0.000000e+00
9528,6,-0.005100666545,-0.00510066654533148,0.000000e+00
9529,7,0.01887994446,0.0188799444586039,0.000000e+00
9530,47,0.01843743213,0.0184374321252108,0.000000e+00
9531,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9532,7,0.01887994446,0.0188799444586039,0.000000e+00
9533,15,0.01873381995,0.0187338199466467,0.000000e+00
9534,13,0.00413126545,0.00413126545026898,0.000000e+00
9535,23,0.01848191023,0.0184819102287292,0.000000e+00
9536,6,-0.005100666545,-0.00510066654533148,0.000000e+00
9537,29,0.004592594225,0.00459259422495961,0.000000e+00
9538,13,0.00413126545,0.00413126545026898,0.000000e+00
9539,37,0.004244375508,0.00424437550827861,0.000000e+00
9540,6,-0.005100666545,-0.00510066654533148,0.000000e+00
9541,7,0.01887994446,0.0188799444586039,0.000000e+00
9542,4,-0.01981794275,-0.0198179427534342,0.000000e+00
9543,45,0.004649997223,0.00464999722316861,0.000000e+00
9544,4,-0.01981794275,-0.0198179427534342,0.000000e+00
9545,61,0.003988612909,0.00398861290886998,0.000000e+00
9546,4,-0.01981794275,-0.0198179427534342,0.000000e+00
9547,38,-0.005991714075,-0.00599171407520771,0.000000e+00
9548,15,0.01873381995,0.0187338199466467,0.000000e+00
9549,62,-0.006411553826,-0.00641155382618308,0.000000e+00
9550,4,-0.01981794275,-0.0198179427534342,0.000000e+00
9551,36,-0.01942213438,-0.0194221343845129,0.000000e+00
9552,47,0.01843743213,0.0184374321252108,0.000000e+00
9553,47,0.01843743213,0.0184374321252108,0.000000e+00
9554,46,-0.005498127081,-0.00549812708050013,0.000000e+00
9555,13,0.00413126545,0.00413126545026898,0.000000e+00
9556,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9557,47,0.01843743213,0.0184374321252108,0.000000e+00
9558,30,-0.005005874205,-0.00500587420538068,0.000000e+00
9559,13,0.00413126545,0.00413126545026898,0.000000e+00
9560,7,0.01887994446,0.0188799444586039,0.000000e+00
9561,12,-0.01967865229,-0.0196786522865295,0.000000e+00
9562,7,0.01887994446,0.0188799444586039,0.000000e+00
9563,15,0.01873381995,0.0187338199466467,0.000000e+00
9564,47,0.01843743213,0.0184374321252108,0.000000e+00
9565,15,0.01873381995,0.0187338199466467,0.000000e+00
9566,7,0.01887994446,0.0188799444586039,0.000000e+00
9567,12,-0.01967865229,-0.0196786522865295,0.000000e+00
9568,52,-0.01839120314,-0.018391203135252,0.000000e+00
9569,12,-0.01967865229,-0.0196786522865295,0.000000e+00
9570,47,0.01843743213,0.0184374321252108,0.000000e+00
9571,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9572,37,0.004244375508,0.00424437550827861,0.000000e+00
9573,37,0.004244375508,0.00424437550827861,0.000000e+00
9574,44,-0.0196985174,-0.0196985173970461,0.000000e+00
9575,44,-0.0196985174,-0.0196985173970461,0.000000e+00
9576,12,-0.01967865229,-0.0196786522865295,0.000000e+00
9577,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9578,12,-0.01967865229,-0.0196786522865295,0.000000e+00
9579,55,0.01928451285,0.019284512847662,0.000000e+00
9580,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9581,37,0.004244375508,0.00424437550827861,0.000000e+00
9582,5,0.004422091879,0.0044220918789506,0.000000e+00
9583,36,-0.01942213438,-0.0194221343845129,0.000000e+00
9584,20,-0.01948459074,-0.0194845907390118,0.000000e+00
9585,38,-0.005991714075,-0.00599171407520771,0.000000e+00
9586,13,0.00413126545,0.00413126545026898,0.000000e+00
9587,39,0.01940165833,0.0194016583263874,0.000000e+00
9588,4,-0.01981794275,-0.0198179427534342,0.000000e+00
9589,45,0.004649997223,0.00464999722316861,0.000000e+00
9590,12,-0.01967865229,-0.0196786522865295,0.000000e+00
9591,4,-0.01981794275,-0.0198179427534342,0.000000e+00
9592,13,0.00413126545,0.00413126545026898,0.000000e+00
9593,12,-0.01967865229,-0.0196786522865295,0.000000e+00
9594,6,-0.005100666545,-0.00510066654533148,0.000000e+00
9595,13,0.00413126545,0.00413126545026898,0.000000e+00
9596,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9597,45,0.004649997223,0.00464999722316861,0.000000e+00
9598,4,-0.01981794275,-0.0198179427534342,0.000000e+00
9599,13,0.00413126545,0.00413126545026898,0.000000e+00
9600,7,0.01887994446,0.0188799444586039,0.000000e+00
9601,44,-0.0196985174,-0.0196985173970461,0.000000e+00
9602,31,0.01849418879,0.018494188785553,0.000000e+00
9603,13,0.00413126545,0.00413126545026898,0.000000e+00
9604,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9605,47,0.01843743213,0.0184374321252108,0.000000e+00
9606,36,-0.01942213438,-0.0194221343845129,0.000000e+00
9607,7,0.01887994446,0.0188799444586039,0.000000e+00
9608,4,-0.01981794275,-0.0198179427534342,0.000000e+00
9609,15,0.01873381995,0.0187338199466467,0.000000e+00
9610,15,0.01873381995,0.0187338199466467,0.000000e+00
9611,45,0.004649997223,0.00464999722316861,0.000000e+00
9612,5,0.004422091879,0.0044220918789506,0.000000e+00
9613,15,0.01873381995,0.0187338199466467,0.000000e+00
9614,4,-0.01981794275,-0.0198179427534342,0.000000e+00
9615,4,-0.01981794275,-0.0198179427534342,0.000000e+00
9616,7,0.01887994446,0.0188799444586039,0.000000e+00
9617,45,0.004649997223,0.00464999722316861,0.000000e+00
9618,45,0.004649997223,0.00464999722316861,0.000000e+00
9619,13,0.00413126545,0.00413126545026898,0.000000e+00
9620,46,-0.005498127081,-0.00549812708050013,0.000000e+00
9621,39,0.01940165833,0.0194016583263874,0.000000e+00
9622,31,0.01849418879,0.018494188785553,0.000000e+00
9623,15,0.01873381995,0.0187338199466467,0.000000e+00
9624,37,0.004244375508,0.00424437550827861,0.000000e+00
9625,20,-0.01948459074,-0.0194845907390118,0.000000e+00
9626,12,-0.01967865229,-0.0196786522865295,0.000000e+00
9627,5,0.004422091879,0.0044220918789506,0.000000e+00
9628,15,0.01873381995,0.0187338199466467,0.000000e+00
9629,5,0.004422091879,0.0044220918789506,0.000000e+00
9630,41,0.006440376397,0.00644037639722228,0.000000e+00
9631,39,0.01940165833,0.0194016583263874,0.000000e+00
9632,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9633,55,0.01928451285,0.019284512847662,0.000000e+00
9634,13,0.00413126545,0.00413126545026898,0.000000e+00
9635,5,0.004422091879,0.0044220918789506,0.000000e+00
9636,63,0.01855445467,0.0185544546693563,0.000000e+00
9637,5,0.004422091879,0.0044220918789506,0.000000e+00
9638,6,-0.005100666545,-0.00510066654533148,0.000000e+00
9639,15,0.01873381995,0.0187338199466467,0.000000e+00
9640,15,0.01873381995,0.0187338199466467,0.000000e+00
9641,7,0.01887994446,0.0188799444586039,0.000000e+00
9642,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9643,30,-0.005005874205,-0.00500587420538068,0.000000e+00
9644,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9645,13,0.00413126545,0.00413126545026898,0.000000e+00
9646,28,-0.01984007098,-0.019840070977807,0.000000e+00
9647,46,-0.005498127081,-0.00549812708050013,0.000000e+00
9648,6,-0.005100666545,-0.00510066654533148,0.000000e+00
9649,45,0.004649997223,0.00464999722316861,0.000000e+00
9650,12,-0.01967865229,-0.0196786522865295,0.000000e+00
9651,37,0.004244375508,0.00424437550827861,0.000000e+00
9652,6,-0.005100666545,-0.00510066654533148,0.000000e+00
9653,36,-0.01942213438,-0.0194221343845129,0.000000e+00
9654,37,0.004244375508,0.00424437550827861,0.000000e+00
9655,6,-0.005100666545,-0.00510066654533148,0.000000e+00
9656,47,0.01843743213,0.0184374321252108,0.000000e+00
9657,5,0.004422091879,0.0044220918789506,0.000000e+00
9658,53,0.00399985211,0.00399985210970044,0.000000e+00
9659,15,0.01873381995,0.0187338199466467,0.000000e+00
9660,36,-0.01942213438,-0.0194221343845129,0.000000e+00
9661,4,-0.01981794275,-0.0198179427534342,0.000000e+00
9662,36,-0.01942213438,-0.0194221343845129,0.000000e+00
9663,37,0.004244375508,0.00424437550827861,0.000000e+00
9664,21,0.005052192137,0.00505219213664532,0.000000e+00
9665,22,-0.005804606248,-0.0058046062476933,0.000000e+00
9666,5,0.004422091879,0.0044220918789506,0.000000e+00
9667,36,-0.01942213438,-0.0194221343845129,0.000000e+00
9668,15,0.01873381995,0.0187338199466467,0.000000e+00
9669,31,0.01849418879,0.018494188785553,0.000000e+00
9670,6,-0.005100666545,-0.00510066654533148,0.000000e+00
9671,15,0.01873381995,0.0187338199466467,0.000000e+00
9672,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9673,30,-0.005005874205,-0.00500587420538068,0.000000e+00
9674,15,0.01873381995,0.0187338199466467,0.000000e+00
9675,15,0.01873381995,0.0187338199466467,0.000000e+00
9676,5,0.004422091879,0.0044220918789506,0.000000e+00
9677,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9678,29,0.004592594225,0.00459259422495961,0.000000e+00
9679,46,-0.005498127081,-0.00549812708050013,0.000000e+00
9680,47,0.01843743213,0.0184374321252108,0.000000e+00
9681,12,-0.01967865229,-0.0196786522865295,0.000000e+00
9682,47,0.01843743213,0.0184374321252108,0.000000e+00
9683,44,-0.0196985174,-0.0196985173970461,0.000000e+00
9684,15,0.01873381995,0.0187338199466467,0.000000e+00
9685,36,-0.01942213438,-0.0194221343845129,0.000000e+00
9686,10,-0.005475807469,-0.00547580746933818,0.000000e+00
9687,54,-0.00586132193,-0.00586132192984223,0.000000e+00
9688,4,-0.01981794275,-0.0198179427534342,0.000000e+00
9689,37,0.004244375508,0.00424437550827861,0.000000e+00
9690,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9691,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9692,13,0.00413126545,0.00413126545026898,0.000000e+00
9693,13,0.00413126545,0.00413126545026898,0.000000e+00
9694,15,0.01873381995,0.0187338199466467,0.000000e+00
9695,61,0.003988612909,0.00398861290886998,0.000000e+00
9696,5,0.004422091879,0.0044220918789506,0.000000e+00
9697,46,-0.005498127081,-0.00549812708050013,0.000000e+00
9698,15,0.01873381995,0.0187338199466467,0.000000e+00
9699,39,0.01940165833,0.0194016583263874,0.000000e+00
9700,45,0.004649997223,0.00464999722316861,0.000000e+00
9701,47,0.01843743213,0.0184374321252108,0.000000e+00
9702,7,0.01887994446,0.0188799444586039,0.000000e+00
9703,13,0.00413126545,0.00413126545026898,0.000000e+00
9704,47,0.01843743213,0.0184374321252108,0.000000e+00
9705,6,-0.005100666545,-0.00510066654533148,0.000000e+00
9706,44,-0.0196985174,-0.0196985173970461,0.000000e+00
9707,7,0.01887994446,0.0188799444586039,0.000000e+00
9708,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9709,5,0.004422091879,0.0044220918789506,0.000000e+00
9710,6,-0.005100666545,-0.00510066654533148,0.000000e+00
9711,28,-0.01984007098,-0.019840070977807,0.000000e+00
9712,21,0.005052192137,0.00505219213664532,0.000000e+00
9713,60,-0.01919127442,-0.0191912744194269,0.000000e+00
9714,54,-0.00586132193,-0.00586132192984223,0.000000e+00
9715,13,0.00413126545,0.00413126545026898,0.000000e+00
9716,45,0.004649997223,0.00464999722316861,0.000000e+00
9717,15,0.01873381995,0.0187338199466467,0.000000e+00
9718,13,0.00413126545,0.00413126545026898,0.000000e+00
9719,52,-0.01839120314,-0.018391203135252,0.000000e+00
9720,7,0.01887994446,0.0188799444586039,0.000000e+00
9721,7,0.01887994446,0.0188799444586039,0.000000e+00
9722,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9723,47,0.01843743213,0.0184374321252108,0.000000e+00
9724,15,0.01873381995,0.0187338199466467,0.000000e+00
9725,21,0.005052192137,0.00505219213664532,0.000000e+00
9726,47,0.01843743213,0.0184374321252108,0.000000e+00
9727,12,-0.01967865229,-0.0196786522865295,0.000000e+00
9728,29,0.004592594225,0.00459259422495961,0.000000e+00
9729,15,0.01873381995,0.0187338199466467,0.000000e+00
9730,7,0.01887994446,0.0188799444586039,0.000000e+00
9731,37,0.004244375508,0.00424437550827861,0.000000e+00
9732,5,0.004422091879,0.0044220918789506,0.000000e+00
9733,15,0.01873381995,0.0187338199466467,0.000000e+00
9734,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9735,53,0.00399985211,0.00399985210970044,0.000000e+00
9736,15,0.01873381995,0.0187338199466467,0.000000e+00
9737,13,0.00413126545,0.00413126545026898,0.000000e+00
9738,31,0.01849418879,0.018494188785553,0.000000e+00
9739,28,-0.01984007098,-0.019840070977807,0.000000e+00
9740,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9741,6,-0.005100666545,-0.00510066654533148,0.000000e+00
9742,47,0.01843743213,0.0184374321252108,0.000000e+00
9743,4,-0.01981794275,-0.0198179427534342,0.000000e+00
9744,6,-0.005100666545,-0.00510066654533148,0.000000e+00
9745,39,0.01940165833,0.0194016583263874,0.000000e+00
9746,4,-0.01981794275,-0.0198179427534342,0.000000e+00
9747,31,0.01849418879,0.018494188785553,0.000000e+00
9748,23,0.01848191023,0.0184819102287292,0.000000e+00
9749,47,0.01843743213,0.0184374321252108,0.000000e+00
9750,39,0.01940165833,0.0194016583263874,0.000000e+00
9751,6,-0.005100666545,-0.00510066654533148,0.000000e+00
9752,47,0.01843743213,0.0184374321252108,0.000000e+00
9753,32,-0.01674539037,-0.0167453903704882,0.000000e+00
9754,46,-0.005498127081,-0.00549812708050013,0.000000e+00
9755,13,0.00413126545,0.00413126545026898,0.000000e+00
9756,47,0.01843743213,0.0184374321252108,0.000000e+00
9757,4,-0.01981794275,-0.0198179427534342,0.000000e+00
9758,44,-0.0196985174,-0.0196985173970461,0.000000e+00
9759,44,-0.0196985174,-0.0196985173970461,0.000000e+00
9760,13,0.00413126545,0.00413126545026898,0.000000e+00
9761,31,0.01849418879,0.018494188785553,0.000000e+00
9762,38,-0.005991714075,-0.00599171407520771,0.000000e+00
9763,13,0.00413126545,0.00413126545026898,0.000000e+00
9764,45,0.004649997223,0.00464999722316861,0.000000e+00
9765,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9766,15,0.01873381995,0.0187338199466467,0.000000e+00
9767,44,-0.0196985174,-0.0196985173970461,0.000000e+00
9768,15,0.01873381995,0.0187338199466467,0.000000e+00
9769,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9770,37,0.004244375508,0.00424437550827861,0.000000e+00
9771,6,-0.005100666545,-0.00510066654533148,0.000000e+00
9772,6,-0.005100666545,-0.00510066654533148,0.000000e+00
9773,61,0.003988612909,0.00398861290886998,0.000000e+00
9774,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9775,45,0.004649997223,0.00464999722316861,0.000000e+00
9776,13,0.00413126545,0.00413126545026898,0.000000e+00
9777,13,0.00413126545,0.00413126545026898,0.000000e+00
9778,36,-0.01942213438,-0.0194221343845129,0.000000e+00
9779,12,-0.01967865229,-0.0196786522865295,0.000000e+00
9780,7,0.01887994446,0.0188799444586039,0.000000e+00
9781,12,-0.01967865229,-0.0196786522865295,0.000000e+00
9782,61,0.003988612909,0.00398861290886998,0.000000e+00
9783,15,0.01873381995,0.0187338199466467,0.000000e+00
9784,44,-0.0196985174,-0.0196985173970461,0.000000e+00
9785,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9786,39,0.01940165833,0.0194016583263874,0.000000e+00
9787,4,-0.01981794275,-0.0198179427534342,0.000000e+00
9788,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9789,7,0.01887994446,0.0188799444586039,0.000000e+00
9790,15,0.01873381995,0.0187338199466467,0.000000e+00
9791,15,0.01873381995,0.0187338199466467,0.000000e+00
9792,13,0.00413126545,0.00413126545026898,0.000000e+00
9793,7,0.01887994446,0.0188799444586039,0.000000e+00
9794,15,0.01873381995,0.0187338199466467,0.000000e+00
9795,36,-0.01942213438,-0.0194221343845129,0.000000e+00
9796,6,-0.005100666545,-0.00510066654533148,0.000000e+00
9797,37,0.004244375508,0.00424437550827861,0.000000e+00
9798,47,0.01843743213,0.0184374321252108,0.000000e+00
9799,47,0.01843743213,0.0184374321252108,0.000000e+00
9800,37,0.004244375508,0.00424437550827861,0.000000e+00
9801,15,0.01873381995,0.0187338199466467,0.000000e+00
9802,44,-0.0196985174,-0.0196985173970461,0.000000e+00
9803,14,-0.005349224433,-0.00534922443330288,0.000000e+00
9804,13,0.00413126545,0.00413126545026898,0.000000e+00
9805,31,0.01849418879,0.018494188785553,0.000000e+00
9806,7,0.01887994446,0.0188799444586039,0.000000e+00
9807,45,0.004649997223,0.00464999722316861,0.000000e+00
9808,46,-0.005498127081,-0.00549812708050013,0.000000e+00
9809,52,-0.01839120314,-0.018391203135252,0.000000e+00
9810,44,-0.0196985174,-0.0196985173970461,0.000000e+00
9811,61,0.003988612909,0.00398861290886998,0.000000e+00
