featIdx,bin,partition,sumLeft,sumRight,weightLeft,weightRight,mlx_skipped,mlx_termNum,mlx_termDen,cpu_termNum,cpu_termDen,term_num_diff,term_den_diff
16,13,1,-7.793800354,-41.19469833,28,285,0,7.85183418402422,7.60082994681394,7.85183418402422,7.60082994681394,0.000000e+00,0.000000e+00
16,13,2,1.546081543,33.61009979,29,216,0,5.23286707763274,5.15520420935885,5.23286707763274,5.15520420935885,0.000000e+00,0.000000e+00
16,13,3,-20.01237488,-178.8327026,35,275,0,125.579401878479,123.505908794517,125.579401878479,123.505908794517,0.000000e+00,0.000000e+00
16,13,4,830.2431641,6846.608398,1306,10734,0,4892.43010871539,4890.00341100084,4892.43010871539,4890.00341100084,0.000000e+00,9.094947e-13
16,13,5,-230.9816895,-1669.606934,1486,12029,0,267.512248525746,267.382290637745,267.512248525746,267.382290637745,0.000000e+00,0.000000e+00
16,13,6,174.3375244,1669.105347,1208,9641,0,313.973136613589,313.82110012606,313.973136613589,313.82110012606,-5.684342e-14,0.000000e+00
16,13,7,-834.3071289,-6754.665039,1349,11076,0,4633.04004946278,4630.78250947437,4633.04004946278,4630.78250947437,0.000000e+00,0.000000e+00
16,14,0,15.57398987,166.1134033,29,274,0,107.19577231945,105.406304227063,107.19577231945,105.406304227063,0.000000e+00,0.000000e+00
16,14,1,-7.885417938,-41.10308075,29,284,0,7.82975077489326,7.58605061133834,7.82975077489326,7.58605061133834,0.000000e+00,0.000000e+00
16,14,2,1.546081543,33.61009979,29,216,0,5.23286707763274,5.15520420935885,5.23286707763274,5.15520420935885,0.000000e+00,0.000000e+00
16,14,3,-23.71446228,-175.1306152,41,269,0,125.541311952062,123.426184997707,125.541311952062,123.426184997707,0.000000e+00,0.000000e+00
16,14,4,878.7045898,6798.146973,1392,10648,0,4892.50293227582,4890.09048449634,4892.50293227582,4890.09048449634,0.000000e+00,0.000000e+00
16,14,5,-246.526123,-1654.0625,1598,11917,0,267.484451349126,267.355553399946,267.484451349126,267.355553399946,0.000000e+00,0.000000e+00
16,14,6,186.1923828,1657.250488,1287,9562,0,314.012551417619,313.859994381596,314.012551417619,313.859994381596,0.000000e+00,0.000000e+00
16,14,7,-903.3540039,-6685.618164,1454,10971,0,4633.12354274784,4630.85684734891,4633.12354274784,4630.85684734891,0.000000e+00,0.000000e+00
16,15,0,16.32530212,165.3620911,32,271,0,107.412615719399,105.667247125036,107.412615719399,105.667247125036,0.000000e+00,0.000000e+00
16,15,1,-8.001636505,-40.98686218,30,283,0,7.81404367190589,7.57604911596153,7.81404367190589,7.57604911596153,0.000000e+00,-8.881784e-16
16,15,2,1.659622192,33.49655914,30,215,0,5.23034334794262,5.15192701763103,5.23034334794262,5.15192701763103,0.000000e+00,0.000000e+00
16,15,3,-25.33587646,-173.509201,43,267,0,125.456132273479,123.307149589122,125.456132273479,123.307149589122,-1.421085e-14,-1.421085e-14
16,15,4,933.8261719,6743.025391,1489,10551,0,4892.63809994907,4890.23828257666,4892.63809994907,4890.23828257666,-9.094947e-13,0.000000e+00
16,15,5,-269.0107422,-1631.577881,1713,11802,0,267.673382307537,267.542348781762,267.673382307537,267.542348781762,0.000000e+00,0.000000e+00
16,15,6,200.7320557,1642.710815,1361,9488,0,313.86245042386,313.707607469217,313.86245042386,313.707607469217,-5.684342e-14,0.000000e+00
16,15,7,-967.612793,-6621.359375,1552,10873,0,4633.22017658411,4630.94662837357,4633.22017658411,4630.94662837357,9.094947e-13,0.000000e+00
16,16,0,16.34083557,165.3465576,33,270,0,107.56193343789,105.843334411856,107.56193343789,105.843334411856,0.000000e+00,0.000000e+00
16,16,1,-8.661224365,-40.32727432,33,280,0,7.83040464056552,7.59583655500824,7.83040464056551,7.59583655500824,-8.881784e-16,0.000000e+00
16,16,2,1.264457703,33.89172363,33,212,0,5.38696575768523,5.30871745493551,5.38696575768523,5.30871745493551,0.000000e+00,0.000000e+00
16,16,3,-27.44258118,-171.4024963,46,264,0,125.402308847423,123.225005801497,125.402308847423,123.225005801497,0.000000e+00,0.000000e+00
16,16,4,996.9389648,6679.912598,1583,10457,0,4892.55505278104,4890.14620072821,4892.55505278104,4890.14620072821,9.094947e-13,0.000000e+00
16,16,5,-284.5681152,-1616.020508,1824,11691,0,267.645044295144,267.514972209276,267.645044295144,267.514972209276,0.000000e+00,-5.684342e-14
16,16,6,213.4401855,1630.002686,1432,9417,0,313.79659985814,313.640405396709,313.79659985814,313.640405396709,0.000000e+00,0.000000e+00
16,16,7,-1028.01416,-6560.958008,1656,10769,0,4633.13493401106,4630.87008467108,4633.13493401106,4630.87008467108,9.094947e-13,0.000000e+00
16,17,0,19.12924194,162.5581512,36,267,0,107.253701917515,105.444495803853,107.253701917515,105.444495803853,0.000000e+00,0.000000e+00
16,17,1,-8.57913208,-40.40936661,35,278,0,7.74797397476786,7.53302212580623,7.74797397476786,7.53302212580623,-8.881784e-16,0.000000e+00
16,17,2,1.736335754,33.41984558,38,207,0,5.39203835238569,5.31067922836643,5.39203835238569,5.31067922836643,0.000000e+00,0.000000e+00
16,17,3,-29.17018127,-169.6748962,50,260,0,125.520754288488,123.36333514821,125.520754288488,123.36333514821,0.000000e+00,0.000000e+00
16,17,4,1060.026367,6616.825195,1682,10358,0,4892.54825241897,4890.13743061989,4892.54825241897,4890.13743061989,0.000000e+00,0.000000e+00
16,17,5,-295.3309326,-1605.25769,1914,11601,0,267.564223040381,267.435609566844,267.564223040382,267.435609566844,5.684342e-14,-5.684342e-14
16,17,6,223.7316895,1619.711182,1507,9342,0,313.884125843078,313.728142297272,313.884125843078,313.728142297272,0.000000e+00,0.000000e+00
16,17,7,-1098.369141,-6490.603027,1769,10656,0,4633.15493379995,4630.88990889262,4633.15493379995,4630.88990889262,0.000000e+00,0.000000e+00
16,18,0,20.17697144,161.5104218,38,265,0,107.263905804377,105.44779175748,107.263905804377,105.44779175748,-1.421085e-14,0.000000e+00
16,18,1,-8.496887207,-40.49161148,37,276,0,7.68152443893496,7.48296567455156,7.68152443893496,7.48296567455156,-8.881784e-16,0.000000e+00
16,18,2,1.736335754,33.41984558,38,207,0,5.39203835238569,5.31067922836643,5.39203835238569,5.31067922836643,0.000000e+00,0.000000e+00
16,18,3,-32.70080566,-166.1442719,55,255,0,125.428877324678,123.23115008435,125.428877324678,123.23115008435,0.000000e+00,0.000000e+00
16,18,4,1115.731934,6561.119629,1762,10278,0,4892.47145239732,4890.05082126806,4892.47145239732,4890.05082126806,0.000000e+00,0.000000e+00
16,18,5,-306.9558105,-1593.632812,2037,11478,0,267.393143531302,267.26741979298,267.393143531302,267.26741979298,5.684342e-14,5.684342e-14
16,18,6,236.2044678,1607.238403,1582,9267,0,313.864347930248,313.70754014262,313.864347930248,313.70754014262,5.684342e-14,0.000000e+00
16,18,7,-1160.390625,-6428.581543,1872,10553,0,4633.12923143059,4630.86757740729,4633.12923143059,4630.86757740729,0.000000e+00,-9.094947e-13
16,19,0,20.17697144,161.5104218,38,265,0,107.263905804377,105.44779175748,107.263905804377,105.44779175748,-1.421085e-14,0.000000e+00
16,19,1,-9.359584808,-39.62891388,40,273,0,7.72729099467259,7.52330889551804,7.72729099467259,7.52330889551804,0.000000e+00,0.000000e+00
16,19,2,1.908496857,33.24768448,42,203,0,5.44700213116214,5.36345952550824,5.44700213116214,5.36345952550824,0.000000e+00,-8.881784e-16
16,19,3,-34.42901611,-164.4160614,57,253,0,125.352207378881,123.126953641681,125.352207378881,123.126953641681,0.000000e+00,0.000000e+00
16,19,4,1177.984863,6498.866699,1859,10181,0,4892.46417941028,4890.04177420217,4892.46417941028,4890.04177420217,0.000000e+00,9.094947e-13
16,19,5,-325.0441895,-1575.544434,2144,11371,0,267.456834410746,267.330508759992,267.456834410746,267.330508759992,0.000000e+00,0.000000e+00
16,19,6,257.0601807,1586.38269,1672,9177,0,313.591235635114,313.430989242402,313.591235635114,313.430989242402,0.000000e+00,0.000000e+00
16,19,7,-1214.719727,-6374.252441,1960,10465,0,4633.13527173984,4630.87412454976,4633.13527173984,4630.87412454976,0.000000e+00,0.000000e+00
16,20,0,21.20619202,160.4812012,40,263,0,107.278560168751,105.45695938643,107.278560168751,105.45695938643,0.000000e+00,0.000000e+00
16,20,1,-11.14857483,-37.83992386,46,267,0,7.83972990462481,7.6255069383601,7.83972990462481,7.6255069383601,0.000000e+00,0.000000e+00
16,20,2,2.322505951,32.83367538,43,202,0,5.37604326125785,5.29143798487582,5.37604326125785,5.29143798487582,-8.881784e-16,0.000000e+00
16,20,3,-34.5199585,-164.325119,58,252,0,125.427994245198,123.22146118706,125.427994245198,123.22146118706,0.000000e+00,0.000000e+00
16,20,4,1236.559082,6440.29248,1950,10090,0,4892.45643418406,4890.03226853917,4892.45643418406,4890.03226853917,-9.094947e-13,0.000000e+00
16,20,5,-346.46521,-1554.123413,2258,11257,0,267.593357797044,267.465764644881,267.593357797044,267.465764644881,0.000000e+00,0.000000e+00
16,20,6,268.0551758,1575.387695,1756,9093,0,313.699412679304,313.539753730298,313.699412679304,313.539753730298,0.000000e+00,5.684342e-14
16,20,7,-1266.841797,-6322.130371,2051,10374,0,4633.07095717456,4630.81621164088,4633.07095717456,4630.81621164088,-9.094947e-13,0.000000e+00
16,21,0,23.75350952,157.9338837,45,258,0,107.322252737384,105.489102528781,107.322252737384,105.489102528781,0.000000e+00,0.000000e+00
16,21,1,-11.58171844,-37.40678024,48,265,0,7.85126790953146,7.63810920609352,7.85126790953146,7.63810920609352,0.000000e+00,0.000000e+00
16,21,2,2.322505951,32.83367538,43,202,0,5.37604326125785,5.29143798487582,5.37604326125785,5.29143798487582,-8.881784e-16,0.000000e+00
16,21,3,-35.83224487,-163.0128326,60,250,0,125.412501389439,123.19657497111,125.412501389439,123.19657497111,-1.421085e-14,0.000000e+00
16,21,4,1300.995605,6375.855957,2055,9985,0,4892.48187339119,4890.0604972009,4892.48187339119,4890.0604972009,-9.094947e-13,0.000000e+00
16,21,5,-359.9072266,-1540.681396,2359,11156,0,267.556597563542,267.429757241865,267.556597563542,267.429757241865,-5.684342e-14,0.000000e+00
16,21,6,278.0823975,1565.360474,1831,9018,0,313.792261445543,313.632958168492,313.792261445543,313.632958168492,5.684342e-14,0.000000e+00
16,21,7,-1328.668457,-6260.303711,2152,10273,0,4633.06975788245,4630.81591823198,4633.06975788245,4630.81591823198,0.000000e+00,0.000000e+00
16,22,0,27.01797485,154.6694183,49,254,0,107.122062585491,105.225598037679,107.122062585491,105.225598037679,0.000000e+00,0.000000e+00
16,22,1,-11.68001938,-37.30847931,49,264,0,7.83670976243617,7.62677784083396,7.83670976243617,7.62677784083396,8.881784e-16,0.000000e+00
16,22,2,2.322505951,32.83367538,43,202,0,5.37604326125785,5.29143798487582,5.37604326125785,5.29143798487582,-8.881784e-16,0.000000e+00
16,22,3,-38.09777832,-160.7472992,64,246,0,125.437166505262,123.216880638611,125.437166505262,123.216880638611,0.000000e+00,0.000000e+00
16,22,4,1368.038574,6308.812988,2154,9886,0,4892.44120709414,4890.01346697872,4892.44120709414,4890.01346697872,0.000000e+00,0.000000e+00
16,22,5,-371.2504883,-1529.338135,2468,11047,0,267.440700144488,267.315516211647,267.440700144488,267.315516211647,0.000000e+00,0.000000e+00
16,22,6,299.1256104,1544.317261,1921,8928,0,313.543200958123,313.380987202594,313.543200958123,313.380987202594,0.000000e+00,0.000000e+00
16,22,7,-1385.341797,-6203.630371,2236,10189,0,4633.15953283289,4630.8995825022,4633.15953283289,4630.8995825022,0.000000e+00,0.000000e+00
16,23,0,27.41366577,154.2737274,51,252,0,107.251669829627,105.380455464662,107.251669829627,105.380455464662,0.000000e+00,0.000000e+00
16,23,1,-11.97221375,-37.01628494,51,262,0,7.82491774776921,7.61891994721872,7.82491774776921,7.61891994721872,0.000000e+00,-8.881784e-16
16,23,2,1.630386353,33.52579498,47,198,0,5.64509816449491,5.55844665691475,5.64509816449491,5.55844665691475,0.000000e+00,0.000000e+00
16,23,3,-38.09777832,-160.7472992,64,246,0,125.437166505262,123.216880638611,125.437166505262,123.216880638611,0.000000e+00,0.000000e+00
16,23,4,1423.289062,6253.5625,2240,9800,0,4892.43737014074,4890.00858165257,4892.43737014074,4890.00858165257,0.000000e+00,0.000000e+00
16,23,5,-386.0150146,-1514.573608,2587,10928,0,267.38763972162,267.263405806117,267.38763972162,267.263405806117,0.000000e+00,0.000000e+00
16,23,6,308.0317383,1535.411133,2006,8843,0,313.732448767551,313.5715413509,313.732448767551,313.5715413509,0.000000e+00,0.000000e+00
16,23,7,-1446.000977,-6142.971191,2329,10096,0,4633.2374196184,4630.97396667722,4633.2374196184,4630.97396667722,-9.094947e-13,0.000000e+00
16,24,0,28.09672546,153.5906677,52,251,0,107.227582393713,105.347739065344,107.227582393713,105.347739065344,-1.421085e-14,-1.421085e-14
16,24,1,-12.22308731,-36.76541138,53,260,0,7.80745264830447,7.6059022563262,7.80745264830447,7.6059022563262,0.000000e+00,8.881784e-16
16,24,2,1.78143692,33.37474442,48,197,0,5.63159365727112,5.54439279677435,5.63159365727112,5.54439279677435,0.000000e+00,0.000000e+00
16,24,3,-39.35748291,-159.4875946,67,243,0,125.528299518153,123.31895485718,125.528299518153,123.31895485718,0.000000e+00,0.000000e+00
16,24,4,1466.696777,6210.154785,2315,9725,0,4892.47604612543,4890.05237269661,4892.47604612543,4890.05237269661,0.000000e+00,0.000000e+00
16,24,5,-398.2528076,-1502.335815,2700,10815,0,267.312457243372,267.189474651846,267.312457243372,267.189474651846,0.000000e+00,0.000000e+00
16,24,6,326.4923096,1516.950562,2101,8748,0,313.62134457315,313.458958439383,313.62134457315,313.458958439383,0.000000e+00,0.000000e+00
16,24,7,-1511.176758,-6077.79541,2429,9996,0,4633.33209547846,4631.06537632655,4633.33209547846,4631.06537632655,0.000000e+00,0.000000e+00
16,25,0,29.20085144,152.4865417,53,250,0,107.13231532931,105.226813431167,107.13231532931,105.226813431167,0.000000e+00,0.000000e+00
16,25,1,-12.55426407,-36.43423462,56,257,0,7.77693844353143,7.58219652080007,7.77693844353143,7.58219652080007,0.000000e+00,0.000000e+00
16,25,2,2.030860901,33.12532043,49,196,0,5.59331959858707,5.50561802262447,5.59331959858707,5.50561802262447,0.000000e+00,0.000000e+00
16,25,3,-41.23321533,-157.6118622,69,241,0,125.42300652454,123.187351996797,125.42300652454,123.187351996797,0.000000e+00,-1.421085e-14
16,25,4,1521.717285,6155.134277,2397,9643,0,4892.44813804452,4890.0205607064,4892.44813804452,4890.0205607064,0.000000e+00,0.000000e+00
16,25,5,-412.9855957,-1487.603027,2816,10699,0,267.282996452664,267.160644098814,267.282996452664,267.160644098814,0.000000e+00,0.000000e+00
16,25,6,344.456543,1498.986328,2194,8655,0,313.529743991637,313.366074221902,313.529743991636,313.366074221902,-5.684342e-14,0.000000e+00
16,25,7,-1569.918945,-6019.053223,2522,9903,0,4633.37581413188,4631.10849968658,4633.37581413188,4631.10849968658,0.000000e+00,-9.094947e-13
16,26,0,30.40956116,151.277832,55,248,0,107.119046350454,105.204622367398,107.119046350454,105.204622367398,-1.421085e-14,0.000000e+00
16,26,1,-12.79561615,-36.19288254,59,254,0,7.73775429830405,7.55047720238865,7.73775429830405,7.55047720238865,0.000000e+00,0.000000e+00
16,26,2,2.030860901,33.12532043,49,196,0,5.59331959858707,5.50561802262447,5.59331959858707,5.50561802262447,0.000000e+00,0.000000e+00
16,26,3,-41.94740295,-156.8976746,70,240,0,125.407932914444,123.166694642185,125.407932914444,123.166694642185,0.000000e+00,0.000000e+00
16,26,4,1582.331055,6094.520508,2500,9540,0,4892.49941467551,4890.07690877314,4892.49941467551,4890.07690877314,0.000000e+00,0.000000e+00
16,26,5,-435.5516357,-1465.036987,2925,10590,0,267.408121657431,267.284355787904,267.408121657431,267.284355787904,0.000000e+00,0.000000e+00
16,26,6,359.5405273,1483.902344,2271,8578,0,313.456203196481,313.291494405735,313.456203196481,313.291494405735,5.684342e-14,0.000000e+00
16,26,7,-1629.509277,-5959.462891,2617,9808,0,4633.41006367863,4631.14269646051,4633.41006367863,4631.14269646051,0.000000e+00,0.000000e+00
16,27,0,31.12602234,150.5613708,56,247,0,107.095740596245,105.172684016146,107.095740596245,105.172684016146,0.000000e+00,-1.421085e-14
16,27,1,-13.00600052,-35.98249817,60,253,0,7.742595465206,7.55546902744046,7.742595465206,7.55546902744046,0.000000e+00,0.000000e+00
16,27,2,1.868160248,33.28802109,51,194,0,5.6894643036723,5.60021637090899,5.6894643036723,5.60021637090899,0.000000e+00,0.000000e+00
16,27,3,-43.29211426,-155.5529633,72,238,0,125.390774725552,123.141388289307,125.390774725552,123.141388289307,0.000000e+00,0.000000e+00
16,27,4,1641.337402,6035.51416,2590,9450,0,4892.47785344117,4890.05287769883,4892.47785344117,4890.05287769883,0.000000e+00,0.000000e+00
16,27,5,-448.9373779,-1451.651245,3025,10490,0,267.388658366109,267.265295699439,267.388658366109,267.265295699439,0.000000e+00,0.000000e+00
16,27,6,371.1577148,1472.285156,2350,8499,0,313.500256977055,313.335650275347,313.500256977055,313.335650275347,0.000000e+00,0.000000e+00
16,27,7,-1694.748047,-5894.224121,2733,9692,0,4633.25414416804,4630.99421486213,4633.25414416804,4630.99421486213,0.000000e+00,-9.094947e-13
16,28,0,32.48036194,149.2070312,58,245,0,107.063759831508,105.127286463876,107.063759831508,105.127286463876,0.000000e+00,0.000000e+00
16,28,1,-12.32168198,-36.66681671,62,251,0,7.62888317213739,7.45856195394775,7.62888317213739,7.45856195394775,0.000000e+00,0.000000e+00
16,28,2,1.868160248,33.28802109,51,194,0,5.6894643036723,5.60021637090899,5.6894643036723,5.60021637090899,0.000000e+00,0.000000e+00
16,28,3,-44.2462616,-154.5988159,74,236,0,125.42840824929,123.182548640815,125.42840824929,123.182548640815,0.000000e+00,0.000000e+00
16,28,4,1706.047363,5970.804199,2693,9347,0,4892.48651689595,4890.06179670942,4892.48651689595,4890.06179670942,0.000000e+00,0.000000e+00
16,28,5,-470.0274658,-1430.561157,3134,10381,0,267.508379228032,267.38409072525,267.508379228032,267.38409072525,0.000000e+00,0.000000e+00
16,28,6,387.3920898,1456.050781,2436,8413,0,313.44150125283,313.276020900984,313.44150125283,313.276020900984,0.000000e+00,0.000000e+00
16,28,7,-1743.091797,-5845.880371,2819,9606,0,4633.16273292047,4630.907786381,4633.16273292047,4630.907786381,0.000000e+00,0.000000e+00
16,29,0,33.75601196,147.9313812,60,243,0,107.04490297249,105.098771899407,107.04490297249,105.098771899407,-1.421085e-14,0.000000e+00
16,29,1,-12.00411224,-36.98438644,65,248,0,7.56867972605061,7.41005564334508,7.56867972605061,7.41005564334508,0.000000e+00,-8.881784e-16
16,29,2,1.851665497,33.30451584,52,193,0,5.72147597406854,5.63145620714814,5.72147597406854,5.63145620714814,0.000000e+00,0.000000e+00
16,29,3,-45.01687622,-153.8282013,76,234,0,125.496510326333,123.258525611524,125.496510326333,123.258525611524,0.000000e+00,0.000000e+00
16,29,4,1775.850098,5901.001465,2802,9238,0,4892.48084796137,4890.05508988172,4892.48084796137,4890.05508988172,0.000000e+00,0.000000e+00
16,29,5,-484.8226318,-1415.765991,3255,10260,0,267.449272772359,267.325750210313,267.449272772359,267.325750210313,0.000000e+00,0.000000e+00
16,29,6,402.105957,1441.336914,2511,8338,0,313.380625474578,313.214295626104,313.380625474578,313.214295626104,0.000000e+00,-5.684342e-14
16,29,7,-1789.55127,-5799.420898,2897,9528,0,4633.13861091324,4630.88548016001,4633.13861091324,4630.88548016001,0.000000e+00,0.000000e+00
16,30,0,35.74005127,145.9473419,64,239,0,107.084062486367,105.13926217238,107.084062486367,105.13926217238,1.421085e-14,1.421085e-14
