doc,partition,docLeafVal_f32,docLeafVal_f64,inc_residual
8513,60,-0.01797948033,-0.0179794803261757,0.000000e+00
8514,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8515,56,-0.01769645512,-0.0176964551210403,0.000000e+00
8516,19,0.02033329569,0.0203332956880331,0.000000e+00
8517,21,0.005930591375,0.0059305913746357,0.000000e+00
8518,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8519,29,0.005913083442,0.0059130834415555,0.000000e+00
8520,29,0.005913083442,0.0059130834415555,0.000000e+00
8521,30,-0.00359892007,-0.00359892006963491,0.000000e+00
8522,18,-0.003024849575,-0.00302484957501292,0.000000e+00
8523,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8524,23,0.02016444318,0.020164443179965,0.000000e+00
8525,27,0.02060311101,0.0206031110137701,0.000000e+00
8526,25,0.005917221308,0.00591722130775452,0.000000e+00
8527,17,0.006198922638,0.00619892263785005,0.000000e+00
8528,27,0.02060311101,0.0206031110137701,0.000000e+00
8529,31,0.02055482008,0.0205548200756311,0.000000e+00
8530,27,0.02060311101,0.0206031110137701,0.000000e+00
8531,25,0.005917221308,0.00591722130775452,0.000000e+00
8532,26,-0.003541126614,-0.00354112661443651,0.000000e+00
8533,29,0.005913083442,0.0059130834415555,0.000000e+00
8534,29,0.005913083442,0.0059130834415555,0.000000e+00
8535,29,0.005913083442,0.0059130834415555,0.000000e+00
8536,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8537,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8538,26,-0.003541126614,-0.00354112661443651,0.000000e+00
8539,18,-0.003024849575,-0.00302484957501292,0.000000e+00
8540,63,0.02043127827,0.0204312782734632,0.000000e+00
8541,25,0.005917221308,0.00591722130775452,0.000000e+00
8542,16,-0.01798013784,-0.0179801378399134,0.000000e+00
8543,29,0.005913083442,0.0059130834415555,0.000000e+00
8544,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8545,56,-0.01769645512,-0.0176964551210403,0.000000e+00
8546,18,-0.003024849575,-0.00302484957501292,0.000000e+00
8547,31,0.02055482008,0.0205548200756311,0.000000e+00
8548,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8549,29,0.005913083442,0.0059130834415555,0.000000e+00
8550,31,0.02055482008,0.0205548200756311,0.000000e+00
8551,22,-0.004359132145,-0.00435913214460015,0.000000e+00
8552,19,0.02033329569,0.0203332956880331,0.000000e+00
8553,30,-0.00359892007,-0.00359892006963491,0.000000e+00
8554,29,0.005913083442,0.0059130834415555,0.000000e+00
8555,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8556,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8557,17,0.006198922638,0.00619892263785005,0.000000e+00
8558,23,0.02016444318,0.020164443179965,0.000000e+00
8559,59,0.02022798918,0.0202279891818762,0.000000e+00
8560,55,0.01972888969,0.0197288896888494,0.000000e+00
8561,22,-0.004359132145,-0.00435913214460015,0.000000e+00
8562,53,0.006205201149,0.00620520114898682,0.000000e+00
8563,62,-0.003849125467,-0.00384912546724081,0.000000e+00
8564,60,-0.01797948033,-0.0179794803261757,0.000000e+00
8565,27,0.02060311101,0.0206031110137701,0.000000e+00
8566,19,0.02033329569,0.0203332956880331,0.000000e+00
8567,18,-0.003024849575,-0.00302484957501292,0.000000e+00
8568,30,-0.00359892007,-0.00359892006963491,0.000000e+00
8569,25,0.005917221308,0.00591722130775452,0.000000e+00
8570,8,-0.01801986247,-0.018019862473011,0.000000e+00
8571,26,-0.003541126614,-0.00354112661443651,0.000000e+00
8572,22,-0.004359132145,-0.00435913214460015,0.000000e+00
8573,57,0.005323715508,0.00532371550798416,0.000000e+00
8574,31,0.02055482008,0.0205548200756311,0.000000e+00
8575,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8576,31,0.02055482008,0.0205548200756311,0.000000e+00
8577,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8578,15,0.0204817988,0.0204817987978458,0.000000e+00
8579,27,0.02060311101,0.0206031110137701,0.000000e+00
8580,21,0.005930591375,0.0059305913746357,0.000000e+00
8581,23,0.02016444318,0.020164443179965,0.000000e+00
8582,27,0.02060311101,0.0206031110137701,0.000000e+00
8583,27,0.02060311101,0.0206031110137701,0.000000e+00
8584,57,0.005323715508,0.00532371550798416,0.000000e+00
8585,21,0.005930591375,0.0059305913746357,0.000000e+00
8586,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8587,30,-0.00359892007,-0.00359892006963491,0.000000e+00
8588,29,0.005913083442,0.0059130834415555,0.000000e+00
8589,57,0.005323715508,0.00532371550798416,0.000000e+00
8590,27,0.02060311101,0.0206031110137701,0.000000e+00
8591,22,-0.004359132145,-0.00435913214460015,0.000000e+00
8592,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8593,26,-0.003541126614,-0.00354112661443651,0.000000e+00
8594,30,-0.00359892007,-0.00359892006963491,0.000000e+00
8595,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8596,15,0.0204817988,0.0204817987978458,0.000000e+00
8597,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8598,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8599,18,-0.003024849575,-0.00302484957501292,0.000000e+00
8600,56,-0.01769645512,-0.0176964551210403,0.000000e+00
8601,30,-0.00359892007,-0.00359892006963491,0.000000e+00
8602,56,-0.01769645512,-0.0176964551210403,0.000000e+00
8603,30,-0.00359892007,-0.00359892006963491,0.000000e+00
8604,19,0.02033329569,0.0203332956880331,0.000000e+00
8605,30,-0.00359892007,-0.00359892006963491,0.000000e+00
8606,30,-0.00359892007,-0.00359892006963491,0.000000e+00
8607,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8608,61,0.005706910975,0.00570691097527742,0.000000e+00
8609,30,-0.00359892007,-0.00359892006963491,0.000000e+00
8610,30,-0.00359892007,-0.00359892006963491,0.000000e+00
8611,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8612,25,0.005917221308,0.00591722130775452,0.000000e+00
8613,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8614,26,-0.003541126614,-0.00354112661443651,0.000000e+00
8615,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8616,22,-0.004359132145,-0.00435913214460015,0.000000e+00
8617,25,0.005917221308,0.00591722130775452,0.000000e+00
8618,29,0.005913083442,0.0059130834415555,0.000000e+00
8619,57,0.005323715508,0.00532371550798416,0.000000e+00
8620,31,0.02055482008,0.0205548200756311,0.000000e+00
8621,29,0.005913083442,0.0059130834415555,0.000000e+00
8622,61,0.005706910975,0.00570691097527742,0.000000e+00
8623,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8624,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8625,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8626,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8627,27,0.02060311101,0.0206031110137701,0.000000e+00
8628,50,-0.002690164605,-0.00269016460515559,0.000000e+00
8629,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8630,16,-0.01798013784,-0.0179801378399134,0.000000e+00
8631,27,0.02060311101,0.0206031110137701,0.000000e+00
8632,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8633,60,-0.01797948033,-0.0179794803261757,0.000000e+00
8634,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8635,25,0.005917221308,0.00591722130775452,0.000000e+00
8636,57,0.005323715508,0.00532371550798416,0.000000e+00
8637,26,-0.003541126614,-0.00354112661443651,0.000000e+00
8638,31,0.02055482008,0.0205548200756311,0.000000e+00
8639,27,0.02060311101,0.0206031110137701,0.000000e+00
8640,21,0.005930591375,0.0059305913746357,0.000000e+00
8641,57,0.005323715508,0.00532371550798416,0.000000e+00
8642,62,-0.003849125467,-0.00384912546724081,0.000000e+00
8643,56,-0.01769645512,-0.0176964551210403,0.000000e+00
8644,20,-0.01809869707,-0.0180986970663071,0.000000e+00
8645,21,0.005930591375,0.0059305913746357,0.000000e+00
8646,23,0.02016444318,0.020164443179965,0.000000e+00
8647,26,-0.003541126614,-0.00354112661443651,0.000000e+00
8648,29,0.005913083442,0.0059130834415555,0.000000e+00
8649,27,0.02060311101,0.0206031110137701,0.000000e+00
8650,25,0.005917221308,0.00591722130775452,0.000000e+00
8651,22,-0.004359132145,-0.00435913214460015,0.000000e+00
8652,25,0.005917221308,0.00591722130775452,0.000000e+00
8653,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8654,22,-0.004359132145,-0.00435913214460015,0.000000e+00
8655,19,0.02033329569,0.0203332956880331,0.000000e+00
8656,16,-0.01798013784,-0.0179801378399134,0.000000e+00
8657,19,0.02033329569,0.0203332956880331,0.000000e+00
8658,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8659,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8660,19,0.02033329569,0.0203332956880331,0.000000e+00
8661,27,0.02060311101,0.0206031110137701,0.000000e+00
8662,10,-0.002560080495,-0.00256008049473166,0.000000e+00
8663,40,-0.01556472108,-0.0155647210776806,0.000000e+00
8664,29,0.005913083442,0.0059130834415555,0.000000e+00
8665,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8666,61,0.005706910975,0.00570691097527742,0.000000e+00
8667,27,0.02060311101,0.0206031110137701,0.000000e+00
8668,59,0.02022798918,0.0202279891818762,0.000000e+00
8669,16,-0.01798013784,-0.0179801378399134,0.000000e+00
8670,29,0.005913083442,0.0059130834415555,0.000000e+00
8671,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8672,25,0.005917221308,0.00591722130775452,0.000000e+00
8673,60,-0.01797948033,-0.0179794803261757,0.000000e+00
8674,2,-0.004307002295,-0.00430700229480863,0.000000e+00
8675,27,0.02060311101,0.0206031110137701,0.000000e+00
8676,29,0.005913083442,0.0059130834415555,0.000000e+00
8677,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8678,25,0.005917221308,0.00591722130775452,0.000000e+00
8679,29,0.005913083442,0.0059130834415555,0.000000e+00
8680,30,-0.00359892007,-0.00359892006963491,0.000000e+00
8681,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8682,31,0.02055482008,0.0205548200756311,0.000000e+00
8683,58,-0.003621819196,-0.00362181919626892,0.000000e+00
8684,50,-0.002690164605,-0.00269016460515559,0.000000e+00
8685,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8686,43,0.01935089938,0.0193508993834257,0.000000e+00
8687,57,0.005323715508,0.00532371550798416,0.000000e+00
8688,60,-0.01797948033,-0.0179794803261757,0.000000e+00
8689,48,-0.01782607846,-0.0178260784596205,0.000000e+00
8690,58,-0.003621819196,-0.00362181919626892,0.000000e+00
8691,55,0.01972888969,0.0197288896888494,0.000000e+00
8692,59,0.02022798918,0.0202279891818762,0.000000e+00
8693,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8694,25,0.005917221308,0.00591722130775452,0.000000e+00
8695,26,-0.003541126614,-0.00354112661443651,0.000000e+00
8696,31,0.02055482008,0.0205548200756311,0.000000e+00
8697,20,-0.01809869707,-0.0180986970663071,0.000000e+00
8698,60,-0.01797948033,-0.0179794803261757,0.000000e+00
8699,29,0.005913083442,0.0059130834415555,0.000000e+00
8700,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8701,30,-0.00359892007,-0.00359892006963491,0.000000e+00
8702,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8703,21,0.005930591375,0.0059305913746357,0.000000e+00
8704,8,-0.01801986247,-0.018019862473011,0.000000e+00
8705,16,-0.01798013784,-0.0179801378399134,0.000000e+00
8706,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8707,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8708,58,-0.003621819196,-0.00362181919626892,0.000000e+00
8709,16,-0.01798013784,-0.0179801378399134,0.000000e+00
8710,25,0.005917221308,0.00591722130775452,0.000000e+00
8711,29,0.005913083442,0.0059130834415555,0.000000e+00
8712,31,0.02055482008,0.0205548200756311,0.000000e+00
8713,31,0.02055482008,0.0205548200756311,0.000000e+00
8714,30,-0.00359892007,-0.00359892006963491,0.000000e+00
8715,22,-0.004359132145,-0.00435913214460015,0.000000e+00
8716,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8717,63,0.02043127827,0.0204312782734632,0.000000e+00
8718,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8719,31,0.02055482008,0.0205548200756311,0.000000e+00
8720,17,0.006198922638,0.00619892263785005,0.000000e+00
8721,21,0.005930591375,0.0059305913746357,0.000000e+00
8722,26,-0.003541126614,-0.00354112661443651,0.000000e+00
8723,8,-0.01801986247,-0.018019862473011,0.000000e+00
8724,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8725,27,0.02060311101,0.0206031110137701,0.000000e+00
8726,9,0.006760588847,0.00676058884710073,0.000000e+00
8727,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8728,27,0.02060311101,0.0206031110137701,0.000000e+00
8729,29,0.005913083442,0.0059130834415555,0.000000e+00
8730,29,0.005913083442,0.0059130834415555,0.000000e+00
8731,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8732,31,0.02055482008,0.0205548200756311,0.000000e+00
8733,53,0.006205201149,0.00620520114898682,0.000000e+00
8734,49,0.005596403498,0.00559640349820256,0.000000e+00
8735,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8736,63,0.02043127827,0.0204312782734632,0.000000e+00
8737,20,-0.01809869707,-0.0180986970663071,0.000000e+00
8738,17,0.006198922638,0.00619892263785005,0.000000e+00
8739,19,0.02033329569,0.0203332956880331,0.000000e+00
8740,25,0.005917221308,0.00591722130775452,0.000000e+00
8741,30,-0.00359892007,-0.00359892006963491,0.000000e+00
8742,27,0.02060311101,0.0206031110137701,0.000000e+00
8743,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8744,27,0.02060311101,0.0206031110137701,0.000000e+00
8745,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8746,27,0.02060311101,0.0206031110137701,0.000000e+00
8747,11,0.02126017213,0.0212601721286774,0.000000e+00
8748,29,0.005913083442,0.0059130834415555,0.000000e+00
8749,20,-0.01809869707,-0.0180986970663071,0.000000e+00
8750,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8751,25,0.005917221308,0.00591722130775452,0.000000e+00
8752,29,0.005913083442,0.0059130834415555,0.000000e+00
8753,29,0.005913083442,0.0059130834415555,0.000000e+00
8754,0,-0.01851216145,-0.0185121614485979,0.000000e+00
8755,23,0.02016444318,0.020164443179965,0.000000e+00
8756,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8757,40,-0.01556472108,-0.0155647210776806,0.000000e+00
8758,29,0.005913083442,0.0059130834415555,0.000000e+00
8759,27,0.02060311101,0.0206031110137701,0.000000e+00
8760,26,-0.003541126614,-0.00354112661443651,0.000000e+00
8761,18,-0.003024849575,-0.00302484957501292,0.000000e+00
8762,29,0.005913083442,0.0059130834415555,0.000000e+00
8763,27,0.02060311101,0.0206031110137701,0.000000e+00
8764,23,0.02016444318,0.020164443179965,0.000000e+00
8765,59,0.02022798918,0.0202279891818762,0.000000e+00
8766,16,-0.01798013784,-0.0179801378399134,0.000000e+00
8767,43,0.01935089938,0.0193508993834257,0.000000e+00
8768,27,0.02060311101,0.0206031110137701,0.000000e+00
8769,26,-0.003541126614,-0.00354112661443651,0.000000e+00
8770,12,-0.01775841042,-0.0177584104239941,0.000000e+00
8771,26,-0.003541126614,-0.00354112661443651,0.000000e+00
8772,57,0.005323715508,0.00532371550798416,0.000000e+00
8773,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8774,30,-0.00359892007,-0.00359892006963491,0.000000e+00
8775,31,0.02055482008,0.0205548200756311,0.000000e+00
8776,30,-0.00359892007,-0.00359892006963491,0.000000e+00
8777,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8778,20,-0.01809869707,-0.0180986970663071,0.000000e+00
8779,18,-0.003024849575,-0.00302484957501292,0.000000e+00
8780,30,-0.00359892007,-0.00359892006963491,0.000000e+00
8781,31,0.02055482008,0.0205548200756311,0.000000e+00
8782,27,0.02060311101,0.0206031110137701,0.000000e+00
8783,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8784,26,-0.003541126614,-0.00354112661443651,0.000000e+00
8785,60,-0.01797948033,-0.0179794803261757,0.000000e+00
8786,30,-0.00359892007,-0.00359892006963491,0.000000e+00
8787,30,-0.00359892007,-0.00359892006963491,0.000000e+00
8788,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8789,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8790,31,0.02055482008,0.0205548200756311,0.000000e+00
8791,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8792,31,0.02055482008,0.0205548200756311,0.000000e+00
8793,30,-0.00359892007,-0.00359892006963491,0.000000e+00
8794,27,0.02060311101,0.0206031110137701,0.000000e+00
8795,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8796,26,-0.003541126614,-0.00354112661443651,0.000000e+00
8797,27,0.02060311101,0.0206031110137701,0.000000e+00
8798,60,-0.01797948033,-0.0179794803261757,0.000000e+00
8799,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8800,23,0.02016444318,0.020164443179965,0.000000e+00
8801,26,-0.003541126614,-0.00354112661443651,0.000000e+00
8802,61,0.005706910975,0.00570691097527742,0.000000e+00
8803,26,-0.003541126614,-0.00354112661443651,0.000000e+00
8804,59,0.02022798918,0.0202279891818762,0.000000e+00
8805,18,-0.003024849575,-0.00302484957501292,0.000000e+00
8806,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8807,26,-0.003541126614,-0.00354112661443651,0.000000e+00
8808,58,-0.003621819196,-0.00362181919626892,0.000000e+00
8809,25,0.005917221308,0.00591722130775452,0.000000e+00
8810,29,0.005913083442,0.0059130834415555,0.000000e+00
8811,26,-0.003541126614,-0.00354112661443651,0.000000e+00
8812,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8813,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8814,25,0.005917221308,0.00591722130775452,0.000000e+00
8815,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8816,26,-0.003541126614,-0.00354112661443651,0.000000e+00
8817,8,-0.01801986247,-0.018019862473011,0.000000e+00
8818,26,-0.003541126614,-0.00354112661443651,0.000000e+00
8819,22,-0.004359132145,-0.00435913214460015,0.000000e+00
8820,30,-0.00359892007,-0.00359892006963491,0.000000e+00
8821,22,-0.004359132145,-0.00435913214460015,0.000000e+00
8822,25,0.005917221308,0.00591722130775452,0.000000e+00
8823,16,-0.01798013784,-0.0179801378399134,0.000000e+00
8824,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8825,24,-0.01787447743,-0.0178744774311781,0.000000e+00
8826,30,-0.00359892007,-0.00359892006963491,0.000000e+00
8827,25,0.005917221308,0.00591722130775452,0.000000e+00
8828,27,0.02060311101,0.0206031110137701,0.000000e+00
8829,30,-0.00359892007,-0.00359892006963491,0.000000e+00
8830,28,-0.01821742952,-0.0182174295186996,0.000000e+00
8831,26,-0.003541126614,-0.00354112661443651,0.000000e+00
8832,19,0.02033329569,0.0203332956880331,0.000000e+00
8833,27,0.02060311101,0.0206031110137701,0.000000e+00
8834,16,-0.01798013784,-0.0179801378399134,0.000000e+00
8835,26,-0.003541126614,-0.00354112661443651,0.000000e+00
8836,29,0.005913083442,0.0059130834415555,0.000000e+00
8837,30,-0.00359892007,-0.00359892006963491,0.000000e+00
8838,25,0.005917221308,0.00591722130775452,0.000000e+00
8839,27,0.02060311101,0.0206031110137701,0.000000e+00
8840,12,-0.01775841042,-0.0177584104239941,0.000000e+00
8841,25,0.005917221308,0.00591722130775452,0.000000e+00
8842,22,-0.004359132145,-0.00435913214460015,0.000000e+00
8843,17,0.006198922638,0.00619892263785005,0.000000e+00
8844,30,-0.00359892007,-0.00359892006963491,0.000000e+00
8845,29,0.005913083442,0.0059130834415555,0.000000e+00
8846,13,0.007774619386,0.00777461938560009,0.000000e+00
8847,27,0.02060311101,0.0206031110137701,0.000000e+00
8848,27,0.02060311101,0.0206031110137701,0.000000e+00
8849,31,0.02055482008,0.0205548200756311,0.000000e+00
8850,26,-0.003541126614,-0.00354112661443651,0.000000e+00
8851,31,0.02055482008,0.0205548200756311,0.000000e+00
8852,61,0.005706910975,0.00570691097527742,0.000000e+00
8853,15,0.0204817988,0.0204817987978458,0.000000e+00
8854,26,-0.003541126614,-0.00354112661443651,0.000000e+00
