featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
12,100,7613.882324,7613.88227253464,5.168411e-05,7612.01416,7612.01428473209,1.245758e-04,87.2682724,87.2682686819286,3.717974e-06
12,101,7613.948242,7613.94791127808,3.309094e-04,7612.077637,7612.07785350554,2.167868e-04,87.2686615,87.2686566211912,4.877832e-06
12,102,7614.097656,7614.09759766288,5.858712e-05,7612.225586,7612.22518567907,4.002584e-04,87.26952362,87.2695277299698,4.109364e-06
12,103,7613.987793,7613.98759741622,1.955525e-04,7612.116211,7612.11596260784,2.483297e-04,87.26889038,87.2688930399271,2.659068e-06
12,104,7614.00293,7614.00273265242,1.970351e-04,7612.12793,7612.1279639049,3.421740e-05,87.26899719,87.2689977204462,5.280634e-07
12,105,7613.824707,7613.82469616502,1.086623e-05,7611.952148,7611.95193464767,2.137898e-04,87.26795959,87.2679661642012,6.569475e-06
12,106,7613.741211,7613.74143037553,2.194380e-04,7611.869629,7611.86970447644,7.557019e-05,87.26747894,87.267483156809,4.213938e-06
12,107,7613.692383,7613.69259941647,2.166040e-04,7611.820312,7611.82044033994,1.278399e-04,87.26719666,87.2672058619866,9.206713e-06
12,108,7614.190918,7614.19055302624,3.649425e-04,7612.305664,7612.30534077925,3.232832e-04,87.27013397,87.2701336778636,2.943044e-07
12,109,7614.461914,7614.46179258004,1.214825e-04,7612.568359,7612.56870271882,3.433438e-04,87.27173615,87.2717328418196,3.303200e-06
12,110,7614.300781,7614.30101595002,2.347000e-04,7612.409668,7612.41019518073,5.272120e-04,87.27079773,87.270798703655,9.741628e-07
12,111,7613.918945,7613.91920055311,2.552406e-04,7612.036621,7612.03656776606,5.332769e-05,87.26856232,87.268564208189,1.891294e-06
12,112,7613.703613,7613.70340429382,2.089874e-04,7611.824219,7611.8239786445,2.401055e-04,87.2673111,87.2673094233443,1.672847e-06
12,113,7613.96582,7613.96588912629,6.881379e-05,7612.07666,7612.07639720272,2.629535e-04,87.26886749,87.2688710254985,3.532823e-06
12,114,7614.037109,7614.03708788792,2.148708e-05,7612.146484,7612.14670243381,2.180588e-04,87.26927948,87.2692840740465,4.594066e-06
12,115,7614.193848,7614.19390137526,5.371901e-05,7612.293945,7612.29422631378,2.810013e-04,87.27024078,87.2702357651645,5.018527e-06
