featIdx,bin,partition,sumLeft,sumRight,weightLeft,weightRight,mlx_skipped,mlx_termNum,mlx_termDen,cpu_termNum,cpu_termDen,term_num_diff,term_den_diff
8,14,3,-919.2084961,-6868.614258,1468,11267,0,4760.54694476474,4758.26116969885,4760.54694476474,4758.26116969885,0.000000e+00,0.000000e+00
8,15,0,1001.92041,6856.615723,1612,10731,0,5001.4133677003,4999.03463595967,5001.4133677003,4999.03463595968,0.000000e+00,9.094947e-13
8,15,1,-234.0030518,-1715.568359,1708,12120,0,274.779283717283,274.663092389234,274.779283717283,274.663092389234,0.000000e+00,5.684342e-14
8,15,2,225.4279785,1653.172119,1348,9746,0,317.949126085796,317.779333696403,317.949126085796,317.779333696403,0.000000e+00,0.000000e+00
8,15,3,-988.8867188,-6798.936035,1582,11153,0,4760.52751508215,4758.24549011752,4760.52751508215,4758.24549011752,0.000000e+00,-9.094947e-13
8,16,0,1061.161133,6797.375,1705,10638,0,5001.38939515264,4999.00723432003,5001.38939515264,4999.00723432003,0.000000e+00,0.000000e+00
8,16,1,-251.8953857,-1697.676025,1814,12014,0,274.756462428855,274.638931390062,274.756462428855,274.638931390062,-5.684342e-14,0.000000e+00
8,16,2,239.3455811,1639.254517,1436,9658,0,317.954443781015,317.785077673314,317.954443781015,317.785077673314,0.000000e+00,5.684342e-14
8,16,3,-1052.299805,-6735.522949,1685,11050,0,4760.52496541109,4758.24503428445,4760.52496541109,4758.24503428445,0.000000e+00,0.000000e+00
8,17,0,1125.471191,6733.064941,1810,10533,0,5001.4551447599,4999.07388025997,5001.4551447599,4999.07388025997,0.000000e+00,0.000000e+00
8,17,1,-262.855957,-1686.715454,1915,11913,0,274.778967314515,274.662512144412,274.778967314515,274.662512144412,0.000000e+00,0.000000e+00
8,17,2,254.1712646,1624.428833,1521,9573,0,317.951116809615,317.781342527431,317.951116809616,317.781342527431,5.684342e-14,0.000000e+00
8,17,3,-1117.584473,-6670.238281,1785,10950,0,4760.63373013052,4758.34908123511,4760.63373013052,4758.34908123511,0.000000e+00,0.000000e+00
8,18,0,1172.11377,6686.422363,1888,10455,0,5001.54883819018,4999.1698985601,5001.54883819018,4999.1698985601,0.000000e+00,0.000000e+00
8,18,1,-271.2730713,-1678.29834,2020,11808,0,274.856046995273,274.741529032188,274.856046995273,274.741529032188,0.000000e+00,0.000000e+00
8,18,2,268.7562256,1609.843872,1611,9483,0,317.95444096676,317.784856853859,317.95444096676,317.784856853859,-5.684342e-14,0.000000e+00
8,18,3,-1188.919922,-6598.902832,1902,10833,0,4760.60794140918,4758.32685203746,4760.60794140918,4758.32685203746,0.000000e+00,0.000000e+00
8,19,0,1246.383789,6612.152344,1997,10346,0,5001.35301237408,4998.96326304808,5001.35301237408,4998.96326304808,0.000000e+00,0.000000e+00
8,19,1,-286.9707031,-1662.600708,2110,11718,0,274.810685736762,274.694988472025,274.810685736762,274.694988472025,0.000000e+00,0.000000e+00
8,19,2,279.090332,1599.509766,1689,9405,0,317.977237018903,317.808898237674,317.977237018903,317.808898237674,0.000000e+00,0.000000e+00
8,19,3,-1265.522949,-6522.299805,2016,10719,0,4760.81858754896,4758.52980405501,4760.81858754896,4758.52980405501,0.000000e+00,9.094947e-13
8,20,0,1307.961914,6550.574219,2096,10247,0,5001.38148043478,4998.99131467344,5001.38148043478,4998.99131467344,0.000000e+00,0.000000e+00
8,20,1,-301.7249756,-1647.846436,2220,11608,0,274.817004829917,274.701313126522,274.817004829917,274.701313126522,0.000000e+00,0.000000e+00
8,20,2,290.5767822,1588.023315,1775,9319,0,318.011959915597,317.844773162449,318.011959915597,317.844773162449,0.000000e+00,5.684342e-14
8,20,3,-1321.331543,-6466.491211,2111,10624,0,4760.71978495517,4758.4369617071,4760.71978495517,4758.4369617071,0.000000e+00,0.000000e+00
8,21,0,1367.301758,6491.234375,2196,10147,0,5001.50781141439,4999.12096981532,5001.50781141439,4999.12096981532,0.000000e+00,0.000000e+00
8,21,1,-311.8519287,-1637.719482,2318,11510,0,274.865661592518,274.750798106921,274.865661592518,274.750798106921,0.000000e+00,5.684342e-14
8,21,2,303.3885498,1575.211548,1861,9233,0,318.034489831334,317.867752121047,318.034489831334,317.867752121047,-5.684342e-14,0.000000e+00
8,21,3,-1385.371094,-6402.45166,2218,10517,0,4760.65885844692,4758.3804537889,4760.65885844692,4758.3804537889,-9.094947e-13,0.000000e+00
8,22,0,1428.251465,6430.284668,2286,10057,0,5001.37108882888,4998.97739484364,5001.37108882888,4998.97739484364,0.000000e+00,0.000000e+00
8,22,1,-327.9234619,-1621.647949,2426,11402,0,274.848808098347,274.733478457568,274.848808098347,274.733478457568,0.000000e+00,0.000000e+00
8,22,2,324.0766602,1554.523438,1954,9140,0,317.971948059609,317.802955456239,317.971948059609,317.802955456239,0.000000e+00,0.000000e+00
8,22,3,-1449.004395,-6338.818359,2318,10417,0,4760.7213925456,4758.44193137939,4760.7213925456,4758.44193137939,0.000000e+00,0.000000e+00
8,23,0,1492.677246,6365.858887,2391,9952,0,5001.42988016248,4999.03685429501,5001.42988016248,4999.03685429501,0.000000e+00,0.000000e+00
8,23,1,-341.5238037,-1608.047607,2528,11300,0,274.856598536171,274.741255134134,274.856598536171,274.741255134134,0.000000e+00,0.000000e+00
8,23,2,336.6868896,1541.913208,2043,9051,0,317.995438038931,317.827191253832,317.995438038931,317.827191253832,5.684342e-14,0.000000e+00
8,23,3,-1508.994629,-6278.828125,2413,10322,0,4760.76805057976,4758.48830958922,4760.76805057976,4758.48830958922,0.000000e+00,0.000000e+00
8,24,0,1541.205566,6317.330566,2473,9870,0,5001.53798011649,4999.14735924353,5001.53798011649,4999.14735924353,0.000000e+00,0.000000e+00
8,24,1,-359.3139648,-1590.257446,2639,11189,0,274.824681367286,274.708625109894,274.824681367286,274.708625109894,-5.684342e-14,0.000000e+00
8,24,2,347.8436279,1530.75647,2141,8953,0,318.070697910724,317.904091383127,318.070697910724,317.904091383127,0.000000e+00,0.000000e+00
8,24,3,-1562.89209,-6224.930664,2512,10223,0,4760.56247934678,4758.29228283458,4760.56247934679,4758.29228283458,9.094947e-13,0.000000e+00
8,25,0,1613.623047,6244.913086,2581,9762,0,5001.40154192135,4999.00470675316,5001.40154192135,4999.00470675316,0.000000e+00,0.000000e+00
8,25,1,-372.9284668,-1576.642944,2749,11079,0,274.846166632707,274.730353508076,274.846166632707,274.730353508076,0.000000e+00,0.000000e+00
8,25,2,364.3857422,1514.214355,2214,8880,0,318.006455749534,317.838241361314,318.006455749534,317.838241361314,0.000000e+00,0.000000e+00
8,25,3,-1619.76709,-6168.055664,2612,10123,0,4760.45705533065,4758.19291498184,4760.45705533066,4758.19291498184,9.094947e-13,0.000000e+00
8,26,0,1685.040039,6173.496094,2687,9656,0,5001.27980906462,4998.87712777279,5001.27980906462,4998.87712777279,0.000000e+00,0.000000e+00
8,26,1,-387.359375,-1562.212036,2845,10983,0,274.832097182547,274.715937452455,274.832097182547,274.715937452455,0.000000e+00,0.000000e+00
8,26,2,382.0770264,1496.523071,2304,8790,0,317.978698215564,317.809513010875,317.978698215564,317.809513010875,0.000000e+00,0.000000e+00
8,26,3,-1674.546875,-6113.275879,2710,10025,0,4760.3609464948,4758.10311329201,4760.3609464948,4758.10311329201,0.000000e+00,0.000000e+00
8,27,0,1757.032715,6101.503418,2792,9551,0,5001.15475242135,4998.74565155485,5001.15475242135,4998.74565155485,0.000000e+00,0.000000e+00
8,27,1,-400.9249268,-1548.646484,2951,10877,0,274.847153846196,274.731110844075,274.847153846196,274.731110844075,0.000000e+00,-5.684342e-14
8,27,2,398.6829834,1479.917114,2391,8703,0,317.96278984277,317.792900931868,317.96278984277,317.792900931868,0.000000e+00,0.000000e+00
8,27,3,-1734.429688,-6053.393066,2803,9932,0,4760.40729920239,4758.14736349321,4760.40729920239,4758.14736349321,0.000000e+00,-9.094947e-13
8,28,0,1813.335449,6045.200684,2879,9464,0,5001.13218183325,4998.72127107134,5001.13218183325,4998.72127107134,0.000000e+00,0.000000e+00
8,28,1,-418.8374023,-1530.734009,3062,10766,0,274.817396687489,274.700762057834,274.817396687489,274.700762057834,-5.684342e-14,0.000000e+00
8,28,2,417.472168,1461.12793,2482,8612,0,317.945363878653,317.774399748973,317.945363878653,317.774399748973,0.000000e+00,0.000000e+00
8,28,3,-1796.669434,-5991.15332,2904,9831,0,4760.41186270975,4758.15242955785,4760.41186270975,4758.15242955785,0.000000e+00,0.000000e+00
8,29,0,1872.888672,5985.647461,2978,9365,0,5001.19604805812,4998.78710197887,5001.19604805812,4998.78710197887,0.000000e+00,0.000000e+00
8,29,1,-431.1660156,-1518.405396,3183,10645,0,274.875018559269,274.759070423282,274.875018559269,274.759070423282,0.000000e+00,0.000000e+00
8,29,2,433.7596436,1444.840454,2570,8524,0,317.941857523379,317.770465785579,317.941857523379,317.770465785579,0.000000e+00,5.684342e-14
8,29,3,-1843.277832,-5944.544922,2987,9748,0,4760.34454860877,4758.08944031874,4760.34454860877,4758.08944031874,0.000000e+00,0.000000e+00
8,30,0,1934.654297,5923.881836,3077,9266,0,5001.21687584922,4998.80784407329,5001.21687584922,4998.80784407329,0.000000e+00,0.000000e+00
8,30,1,-448.668457,-1500.902954,3290,10538,0,274.839991639413,274.723477843338,274.839991639413,274.723477843338,-5.684342e-14,0.000000e+00
8,30,2,449.5177002,1429.082397,2655,8439,0,317.940443964886,317.76867084798,317.940443964886,317.76867084798,0.000000e+00,0.000000e+00
8,30,3,-1902.55957,-5885.263184,3087,9648,0,4760.31893887605,4758.06602399712,4760.31893887605,4758.06602399712,0.000000e+00,0.000000e+00
8,31,0,2000.879395,5857.656738,3170,9173,0,5001.08095296287,4998.66546330186,5001.08095296287,4998.66546330186,0.000000e+00,0.000000e+00
8,31,1,-465.809082,-1483.762329,3394,10434,0,274.810560509326,274.693520276938,274.810560509326,274.693520276938,0.000000e+00,0.000000e+00
8,31,2,468.0296631,1410.570435,2744,8350,0,317.945094158908,317.772456538788,317.945094158908,317.772456538788,-5.684342e-14,0.000000e+00
8,31,3,-1969.214355,-5818.608398,3192,9543,0,4760.34826279381,4758.09403460452,4760.34826279381,4758.09403460452,0.000000e+00,0.000000e+00
8,32,0,2067.017578,5791.518555,3263,9080,0,5000.99234284388,4998.57101036626,5000.99234284388,4998.57101036626,0.000000e+00,0.000000e+00
8,32,1,-484.2827148,-1465.288696,3490,10338,0,274.769800100192,274.651899688052,274.769800100192,274.651899688052,-5.684342e-14,0.000000e+00
8,32,2,485.2995605,1393.300537,2839,8255,0,317.949176527866,317.776299088318,317.949176527866,317.776299088318,0.000000e+00,0.000000e+00
8,32,3,-2030.386719,-5757.436035,3298,9437,0,4760.30302275459,4758.05211770467,4760.30302275459,4758.05211770467,0.000000e+00,0.000000e+00
8,33,0,2135.870117,5722.666016,3361,8982,0,5000.94827692283,4998.52193190589,5000.94827692283,4998.52193190589,0.000000e+00,0.000000e+00
8,33,1,-499.6407471,-1449.930664,3594,10234,0,274.765318072359,274.647251887032,274.765318072359,274.647251887032,0.000000e+00,0.000000e+00
8,33,2,497.2929688,1381.307129,2931,8163,0,317.940638914577,317.768616431859,317.940638914577,317.768616431859,0.000000e+00,5.684342e-14
8,33,3,-2088.978027,-5698.844727,3395,9340,0,4760.29489051168,4758.04492629869,4760.29489051168,4758.04492629869,0.000000e+00,0.000000e+00
8,34,0,2202.212891,5656.323242,3462,8881,0,5000.9417173596,4998.51380132085,5000.9417173596,4998.51380132085,0.000000e+00,0.000000e+00
8,34,1,-508.973999,-1440.597412,3689,10139,0,274.792845095307,274.675301688638,274.792845095307,274.675301688638,0.000000e+00,0.000000e+00
8,34,2,519.612915,1358.987183,3024,8070,0,317.964685933957,317.791272755637,317.964685933957,317.791272755637,-5.684342e-14,0.000000e+00
8,34,3,-2153.241211,-5634.581543,3496,9239,0,4760.3202214837,4758.0690187505,4760.3202214837,4758.0690187505,0.000000e+00,0.000000e+00
8,35,0,2279.115723,5579.42041,3580,8763,0,5000.93894201423,4998.50976858227,5000.93894201423,4998.50976858227,0.000000e+00,0.000000e+00
8,35,1,-522.0563965,-1427.515015,3793,10035,0,274.805866497984,274.688452631768,274.805866497984,274.688452631768,0.000000e+00,0.000000e+00
8,35,2,528.9133301,1349.686768,3091,8003,0,317.952857444006,317.779925608099,317.952857444006,317.779925608099,0.000000e+00,0.000000e+00
8,35,3,-2213.931641,-5573.891113,3598,9137,0,4760.30122994871,4758.05155922279,4760.30122994871,4758.05155922279,0.000000e+00,0.000000e+00
8,36,0,2348.574707,5509.961426,3684,8659,0,5000.94055561032,4998.50939703632,5000.94055561032,4998.50939703632,0.000000e+00,0.000000e+00
8,36,1,-539.7996826,-1409.771729,3893,9935,0,274.776019752385,274.658059592925,274.776019752385,274.658059592925,0.000000e+00,5.684342e-14
8,36,2,539.5621338,1339.037964,3166,7928,0,317.944998209438,317.772513425555,317.944998209438,317.772513425555,0.000000e+00,0.000000e+00
8,36,3,-2280.845215,-5506.977539,3709,9026,0,4760.29128352916,4758.0426191381,4760.29128352916,4758.0426191381,0.000000e+00,0.000000e+00
8,37,0,2403.982422,5454.553711,3774,8569,0,5000.93861448627,4998.5085789382,5000.93861448627,4998.5085789382,0.000000e+00,-9.094947e-13
8,37,1,-555.0322266,-1394.539185,4010,9818,0,274.784189195437,274.666313141546,274.784189195437,274.666313141546,0.000000e+00,0.000000e+00
8,37,2,552.291626,1326.308472,3255,7839,0,317.940739465077,317.768716081768,317.940739465077,317.768716081768,0.000000e+00,0.000000e+00
8,37,3,-2347.285156,-5440.537598,3804,8931,0,4760.39150901533,4758.13849701752,4760.39150901533,4758.13849701752,-9.094947e-13,0.000000e+00
8,38,0,2458.347656,5400.188477,3868,8475,0,5000.94811384112,4998.52100743405,5000.94811384112,4998.52100743405,0.000000e+00,0.000000e+00
8,38,1,-575.8999023,-1373.671509,4115,9713,0,274.752256363233,274.633615825561,274.752256363233,274.633615825561,0.000000e+00,0.000000e+00
8,38,2,564.026123,1314.573975,3351,7743,0,317.945975515184,317.774732405344,317.945975515184,317.774732405344,0.000000e+00,0.000000e+00
8,38,3,-2414.379883,-5373.442871,3900,8835,0,4760.54164887334,4758.28469936152,4760.54164887334,4758.28469936152,0.000000e+00,0.000000e+00
8,39,0,2514.295898,5344.240234,3950,8393,0,5000.9391552342,4998.51000437908,5000.9391552342,4998.51000437908,0.000000e+00,0.000000e+00
8,39,1,-595.4362793,-1354.135132,4226,9602,0,274.745558883245,274.626458306642,274.745558883245,274.626458306642,-5.684342e-14,0.000000e+00
8,39,2,584.8950195,1293.705078,3444,7650,0,317.941353711908,317.769248298755,317.941353711908,317.769248298755,0.000000e+00,0.000000e+00
8,39,3,-2477.70166,-5310.121094,4005,8730,0,4760.51956510363,4758.26390909926,4760.51956510363,4758.26390909926,0.000000e+00,0.000000e+00
8,40,0,2580.286621,5278.249512,4053,8290,0,5000.93880331739,4998.50940036266,5000.93880331739,4998.50940036266,0.000000e+00,0.000000e+00
8,40,1,-612.6635742,-1336.907837,4333,9495,0,274.74632817667,274.626996284569,274.74632817667,274.626996284569,0.000000e+00,0.000000e+00
8,40,2,595.4232178,1283.17688,3524,7570,0,317.941322030932,317.76969208481,317.941322030932,317.76969208481,0.000000e+00,0.000000e+00
8,40,3,-2542.299805,-5245.522949,4105,8630,0,4760.58973169647,4758.33316723668,4760.58973169647,4758.33316723668,0.000000e+00,0.000000e+00
8,41,0,2646.308594,5212.227539,4156,8187,0,5000.93859549158,4998.50895346688,5000.93859549158,4998.50895346688,0.000000e+00,0.000000e+00
8,41,1,-628.0072021,-1321.564209,4445,9383,0,274.745911573046,274.626633544905,274.745911573046,274.626633544905,0.000000e+00,0.000000e+00
8,41,2,609.3571777,1269.24292,3607,7487,0,317.941455192285,317.769829527838,317.941455192285,317.769829527838,0.000000e+00,0.000000e+00
8,41,3,-2600.033691,-5187.789062,4198,8537,0,4760.60572821117,4758.34952844694,4760.60572821117,4758.34952844694,0.000000e+00,0.000000e+00
8,42,0,2714.133789,5144.402344,4260,8083,0,5000.93914353593,4998.50879548262,5000.93914353593,4998.50879548262,0.000000e+00,0.000000e+00
8,42,1,-641.8620605,-1307.709351,4543,9285,0,274.74594088644,274.626664555839,274.74594088644,274.626664555839,0.000000e+00,0.000000e+00
8,42,2,625.2070312,1253.393066,3690,7404,0,317.940404724638,317.768518613699,317.940404724638,317.768518613699,0.000000e+00,-5.684342e-14
8,42,3,-2662.381348,-5125.441406,4303,8432,0,4760.56098286276,4758.30643584313,4760.56098286276,4758.30643584313,0.000000e+00,0.000000e+00
8,43,0,2774.302734,5084.233398,4361,7982,0,5000.94136194949,4998.51267548877,5000.94136194949,4998.51267548877,0.000000e+00,-9.094947e-13
8,43,1,-658.7230225,-1290.848389,4644,9184,0,274.750236532407,274.63072775131,274.750236532407,274.63072775131,0.000000e+00,0.000000e+00
8,43,2,638.7099609,1239.890137,3778,7316,0,317.940966233259,317.769261813332,317.940966233259,317.769261813332,0.000000e+00,0.000000e+00
8,43,3,-2716.69043,-5071.132324,4404,8331,0,4760.42001398895,4758.16921612567,4760.42001398895,4758.16921612567,0.000000e+00,0.000000e+00
8,44,0,2831.907715,5026.628418,4460,7883,0,5000.96221536321,4998.53544921789,5000.96221536321,4998.53544921789,0.000000e+00,0.000000e+00
8,44,1,-674.9641113,-1274.6073,4739,9089,0,274.759831646959,274.640092120103,274.759831646959,274.640092120103,0.000000e+00,0.000000e+00
8,44,2,654.5897217,1224.010376,3874,7220,0,317.941362327118,317.769692076463,317.941362327118,317.769692076463,0.000000e+00,0.000000e+00
8,44,3,-2775.516602,-5012.306152,4504,8231,0,4760.3837287774,4758.13434596824,4760.3837287774,4758.13434596824,0.000000e+00,0.000000e+00
8,45,0,2894.539062,4963.99707,4557,7786,0,5000.95712480758,4998.52984914252,5000.95712480758,4998.52984914252,0.000000e+00,0.000000e+00
8,45,1,-684.2667236,-1265.304688,4829,8999,0,274.748948003621,274.629516759308,274.748948003621,274.629516759308,0.000000e+00,0.000000e+00
8,45,2,671.4337158,1207.166382,3972,7122,0,317.941060555773,317.769348210034,317.941060555773,317.769348210034,0.000000e+00,0.000000e+00
8,45,3,-2846.733887,-4941.088867,4610,8125,0,4760.48645322388,4758.23531250466,4760.48645322388,4758.23531250466,0.000000e+00,9.094947e-13
8,46,0,2953.210938,4905.325195,4654,7689,0,5000.97558784396,4998.54911818602,5000.97558784396,4998.54911818602,0.000000e+00,0.000000e+00
8,46,1,-703.0958252,-1246.475586,4931,8897,0,274.764462157008,274.644698368683,274.764462157008,274.644698368683,0.000000e+00,0.000000e+00
8,46,2,688.9345703,1189.665527,4066,7028,0,317.940421056673,317.768531532356,317.940421056673,317.768531532356,0.000000e+00,0.000000e+00
8,46,3,-2903.972656,-4883.850098,4708,8027,0,4760.43806433106,4758.18840573972,4760.43806433106,4758.18840573972,0.000000e+00,0.000000e+00
8,47,0,3016.945801,4841.590332,4748,7595,0,5000.95277834787,4998.52491024093,5000.95277834787,4998.52491024093,0.000000e+00,0.000000e+00
8,47,1,-715.1174316,-1234.453979,5042,8786,0,274.750820822297,274.631361202696,274.750820822297,274.631361202696,0.000000e+00,0.000000e+00
8,47,2,700.9438477,1177.65625,4159,6935,0,317.944956066899,317.77343005838,317.944956066899,317.77343005838,0.000000e+00,0.000000e+00
8,47,3,-2962.401367,-4825.421387,4801,7934,0,4760.46315705912,4758.21350823236,4760.46315705912,4758.21350823236,0.000000e+00,0.000000e+00
8,48,0,3074.387695,4784.148438,4841,7502,0,5000.96133319333,4998.53380740426,5000.96133319333,4998.53380740426,0.000000e+00,0.000000e+00
8,48,1,-729.6004639,-1219.970947,5153,8675,0,274.748215500378,274.628854462377,274.748215500378,274.628854462377,0.000000e+00,0.000000e+00
