feat,bin,sumLeft,sumRight,weightLeft,weightRight,lambda,cosNum_term,cosDen_term,gain
17,118,11.9299478530884,-11.9300708770752,46460,3515,3,0.0435198385452198,0.043485141039637,0.20869730169916
17,119,7.65323114395142,-7.65335464477539,46851,3124,3,0.0199817346032143,0.0199636836885349,0.141420655631723
17,120,3.73696184158325,-3.73708534240723,47241,2734,3,0.00539818721793196,0.00539257553968375,0.0735105756735952
17,121,-9.52157306671143,9.52145004272461,47632,2343,3,0.0405468832618838,0.0404973469619632,0.201485682256927
17,122,-8.40218830108643,8.40206527709961,48022,1953,3,0.0375613607688229,0.0375059140944036,0.19395073965455
17,123,-10.6172313690186,10.6171083450317,48413,1562,3,0.074355741085326,0.074217524992332,0.272936283003255
17,124,-14.2273244857788,14.227201461792,48803,1172,3,0.176413980020697,0.175973895459488,0.42054151420281
17,125,3.94256806373596,-3.94269156455994,49194,781,3,0.0201435234471853,0.0200676333678917,0.142195993337241
17,126,4.29197883605957,-4.29210233688354,49584,391,3,0.0471281969326296,0.0467721589237385,0.217914995276353
18,0,-10.4720783233643,10.4719552993774,390,49585,3,0.281255796303982,0.279125553071831,0.532355423776632
18,1,-11.7037115097046,11.7035884857178,780,49195,3,0.177722659710735,0.177052227401128,0.422369069302373
18,2,-13.1923675537109,13.1922445297241,1170,48805,3,0.151936183219211,0.15155649993304,0.390277872416342
18,3,-13.4651803970337,13.4650573730469,1561,48414,3,0.119672515524625,0.119449915588186,0.346259339636347
18,4,5.9825005531311,-5.98262405395508,1951,48024,3,0.0190616775302183,0.0190335095338386,0.138166157986926
18,5,25.9584255218506,-25.9585494995117,2342,47633,3,0.301497487029981,0.301128981985646,0.549423737228809
18,6,20.9466743469238,-20.946798324585,2732,47243,3,0.16971217833547,0.169535619403095,0.412175837648258
18,7,24.7550868988037,-24.7552108764648,3123,46852,3,0.209116936318547,0.208927962764918,0.457499815078802
18,8,8.56188869476318,-8.56201171875,3513,46462,3,0.0224269475050852,0.0224090561846235,0.149816064258548
18,9,29.3365879058838,-29.3367118835449,3903,46072,3,0.23901592935067,0.238845483663609,0.489066965426754
18,10,47.6180801391602,-47.6182022094727,4293,45682,3,0.577445489916951,0.577073646654983,0.760143126509672
18,11,33.3842086791992,-33.3843307495117,4684,45291,3,0.262392720571341,0.262238891202033,0.512393052428484
18,12,27.6470108032227,-27.6471347808838,5074,44901,3,0.167575108230815,0.167485009247719,0.409469480771018
18,13,25.9364643096924,-25.9365882873535,5465,44510,3,0.138137492666978,0.138068976933715,0.371760732730985
18,14,38.9444351196289,-38.9445571899414,5855,44120,3,0.293279479843361,0.293144551919601,0.541677459260995
18,15,46.0401229858398,-46.0402450561523,6246,43729,3,0.387675463736877,0.387509294166883,0.622769383128922
18,16,49.81884765625,-49.8189697265625,6636,43339,3,0.431102918436567,0.430930026173906,0.656715981277189
18,17,40.2140693664551,-40.2141914367676,7026,42949,3,0.26772222334977,0.267621398417985,0.517516266668797
18,18,40.931957244873,-40.9320793151855,7416,42559,3,0.265193546172507,0.265099453723978,0.515060843024896
18,19,55.3224563598633,-55.3225784301758,7807,42168,3,0.464454544758138,0.464298852138273,0.681623275414045
18,20,48.3556632995605,-48.355785369873,8197,41778,3,0.341120098147154,0.341011754716394,0.584147649143512
18,21,48.9283828735352,-48.9285049438477,8588,41387,3,0.33650218802928,0.336400686143341,0.580175594575723
18,22,34.464714050293,-34.4648361206055,8978,40997,3,0.161230165533853,0.161183866136534,0.401592428004417
18,23,41.0249786376953,-41.0251007080078,9369,40606,3,0.221028144492557,0.220967597845906,0.470200710047749
18,24,52.3335380554199,-52.3336601257324,9759,40216,3,0.348654647386458,0.348563348716074,0.590547178446028
18,25,45.2095222473145,-45.209644317627,10150,39825,3,0.252628514367128,0.25256516593517,0.502684671228543
18,26,41.3131942749023,-41.3133163452148,10540,39435,3,0.205165316168066,0.205115959151244,0.453006274859034
18,27,27.5500583648682,-27.5501823425293,10931,39044,3,0.0888554561352086,0.0888349164786637,0.298120781799523
18,28,14.8209657669067,-14.8210887908936,11321,38654,3,0.025080233463992,0.0250746535258416,0.15838502026348
18,29,21.3748645782471,-21.3749885559082,11712,38263,3,0.0509398316839853,0.050928908424744,0.225722744281681
18,30,11.2838010787964,-11.2839241027832,12102,37873,3,0.0138799907210435,0.0138771176877181,0.117825567468118
18,31,17.8259124755859,-17.8260364532471,12493,37482,3,0.0339063826817362,0.03389959927579,0.184155280796021
18,32,27.0738391876221,-27.0739631652832,12883,37092,3,0.0766429396936432,0.0766280986811162,0.276871420664026
18,33,29.6891613006592,-29.6892852783203,13273,36702,3,0.0904085056338206,0.0903915397038546,0.300708288459407
18,34,37.7589569091797,-37.7590789794922,13663,36312,3,0.143588024605818,0.143561879006758,0.378964609121399
18,35,43.9829940795898,-43.9831161499023,14054,35921,3,0.191468734358044,0.191434867239766,0.437610108964384
18,36,54.8458480834961,-54.8459701538086,14444,35531,3,0.292867541722945,0.29281715795611,0.541218933666491
18,37,60.3720283508301,-60.3721504211426,14835,35140,3,0.349351649239316,0.349293131659568,0.591109276380094
18,38,61.1954116821289,-61.1955337524414,15225,34750,3,0.353677980440231,0.353620230736643,0.594756874340197
18,39,49.2390518188477,-49.2391738891602,15616,34359,3,0.225784080770869,0.225748105741599,0.475205283570257
18,40,41.7823257446289,-41.7824478149414,16006,33969,3,0.160437414681497,0.160412441496415,0.400577572705254
18,41,43.710807800293,-43.7109298706055,16397,33578,3,0.173398736804341,0.173372342511862,0.416443435672963
18,42,33.0688018798828,-33.0689239501953,16787,33188,3,0.0980780686497208,0.0980634532550639,0.313197519502723
18,43,25.000862121582,-25.0009860992432,17178,32797,3,0.0554362838931455,0.0554281885824621,0.235466304141702
18,44,28.9043827056885,-28.9045066833496,17568,32407,3,0.0733260243488376,0.0733155200933907,0.270807182528968
18,45,23.9490127563477,-23.9491367340088,17959,32016,3,0.049844739592391,0.04983772804055,0.223275059356549
18,46,20.0757465362549,-20.075870513916,18349,31626,3,0.0347041535833242,0.0346993549091543,0.186303389451498
18,47,15.191632270813,-15.1917552947998,18740,31235,3,0.019701265861047,0.0196985854885889,0.140370746946155
18,48,21.4011478424072,-21.4012718200684,19130,30845,3,0.0387856360529291,0.038780438684079,0.19695388830468
18,49,22.3313369750977,-22.3314609527588,19520,30455,3,0.0419168210034799,0.041911283144444,0.204749504503061
18,50,11.9533281326294,-11.9534511566162,19910,30065,3,0.0119273771055242,0.0119258219743985,0.109219652258371
18,51,13.4576539993286,-13.4577770233154,20301,29674,3,0.0150226061609282,0.0150206712988453,0.122574635517496
18,52,2.93501710891724,-2.93514060974121,20691,29284,3,0.000710431183712865,0.000710340704903846,0.026655612430528
18,53,-2.71931982040405,2.71919631958008,21082,28893,3,0.000606593206227855,0.000606516740862375,0.0246306654646916
18,54,14.951621055603,-14.9517440795898,21472,28503,3,0.0182521959005848,0.0182499163369657,0.13510912533556
18,55,31.0601367950439,-31.0602607727051,21863,28112,3,0.0784342511446475,0.0784245364168394,0.280078501630978
18,56,21.8405094146729,-21.840633392334,22253,27722,3,0.0386379429277368,0.0386331921990718,0.196577450997309
18,57,28.6997661590576,-28.6998901367188,22644,27331,3,0.066504263373876,0.0664961381735192,0.257899960385913
18,58,20.4997291564941,-20.4998531341553,23034,26941,3,0.0338388516513847,0.033834739498013,0.183964573504066
18,59,18.9143733978271,-18.9144973754883,23425,26550,3,0.0287437029300342,0.0287402252920442,0.169549936563913
18,60,-16.7207355499268,16.7206115722656,23815,26160,3,0.0224243465472142,0.0224216427241456,0.149756638237964
18,61,-14.9916658401489,14.9915428161621,24206,25769,3,0.0180043025451698,0.0180021369755867,0.13418818269602
18,62,-41.9283866882324,41.9282646179199,24596,25379,3,0.140726766283853,0.140709864357373,0.375158193620473
18,63,-36.1985321044922,36.1984100341797,24987,24988,3,0.10486619382359,0.104853605096604,0.323849940654586
18,64,-43.315544128418,43.3154220581055,25377,24598,3,0.150192023354507,0.150173984699329,0.387569431426756
18,65,-22.897403717041,22.8972797393799,25767,24208,3,0.0419998609889593,0.0419948092701688,0.204951002230876
18,66,-22.1241970062256,22.1240730285645,26157,23818,3,0.0392590420953924,0.0392543085326735,0.198150892576637
18,67,-13.6900110244751,13.6898880004883,26548,23427,3,0.015057581380404,0.0150557596331544,0.122716760664895
18,68,-7.97048711776733,7.97036361694336,26938,23037,3,0.00511530140374279,0.0051146798076007,0.0715256812300908
18,69,-21.3803577423096,21.3802337646484,27329,22646,3,0.0369072492914816,0.0369027402609292,0.192124331808801
18,70,-13.8426580429077,13.8425350189209,27719,22256,3,0.0155206330813108,0.0155187248425906,0.124589492151926
18,71,-6.51007604598999,6.50995254516602,28110,21865,3,0.00344549432041522,0.00344506758542722,0.058701968521185
18,72,-11.5928611755371,11.5927381515503,28500,21475,3,0.0109722714694981,0.0109709012073364,0.104755152153988
18,73,-17.412166595459,17.4120426177979,28891,21084,3,0.0248705005902583,0.0248673656690963,0.15771377842987
18,74,-26.4372940063477,26.4371700286865,29281,20694,3,0.0576366536909891,0.0576293137870381,0.240091637775621
18,75,-9.44388866424561,9.44376564025879,29672,20303,3,0.00739749755887338,0.00739654484350818,0.0860142453140963
18,76,2.61443567276001,-2.61455917358398,30062,19913,3,0.000570587452962429,0.000570513064338988,0.0238885297012045
18,77,28.2981090545654,-28.2982330322266,30453,19522,3,0.0673066825595033,0.0672977909143928,0.259452453022538
18,78,36.6440238952637,-36.6441459655762,30843,19132,3,0.113706612478456,0.113691376635231,0.337226704700923
18,79,42.3697204589844,-42.3698425292969,31234,18741,3,0.153244927933392,0.153224079629382,0.391491735639603
18,80,37.4506301879883,-37.4507522583008,31624,18351,3,0.120763659983802,0.12074696292768,0.347534687979222
18,81,38.9480094909668,-38.9481315612793,32014,17961,3,0.131823712055487,0.13180517034141,0.363100890081424
18,82,71.7978515625,-71.7979736328125,32404,17571,3,0.452396613333245,0.452331814864663,0.672652526260391
18,83,50.6588478088379,-50.6589698791504,32795,17180,3,0.227599120091138,0.227565887289662,0.477108329151565
18,84,46.0927352905273,-46.0928573608398,33185,16790,3,0.190529427171274,0.190501039340319,0.436529287943535
18,85,42.8181457519531,-42.8182678222656,33576,16399,3,0.16637870933685,0.166353386401308,0.407926508242775
18,86,31.8599872589111,-31.8601112365723,33966,16009,3,0.0932760379238793,0.0932615213882519,0.305435028637949
18,87,39.4168243408203,-39.4169464111328,34357,15618,3,0.144679855600735,0.144656805999973,0.38039835550935
18,88,36.5576934814453,-36.5578155517578,34747,15228,3,0.126206378513175,0.126185775045859,0.35528437250265
18,89,29.0511894226074,-29.0513134002686,35138,14837,3,0.080888608889509,0.0808750615609393,0.28443304746
18,90,14.8109121322632,-14.81103515625,35528,14447,3,0.0213549423387926,0.0213512692765009,0.146145872445861
18,91,-0.910826563835144,0.910703182220459,35919,14056,3,8.20874588385773e-05,8.20729418362856e-05,0.00906101420419513
18,92,4.66159105300903,-4.66171455383301,36309,13666,3,0.00218828099832307,0.00218788262644177,0.0467833244088138
18,93,-9.68065738677979,9.68053436279297,36700,13275,3,0.00961108254743936,0.00960927923447063,0.0980453272666499
18,94,1.3497611284256,-1.34988451004028,37090,12885,3,0.000190502294453736,0.000190465410892225,0.0138035931973431
18,95,9.31502151489258,-9.31514453887939,37481,12494,3,0.00925826419871554,0.00925641211132066,0.096229499929538
18,96,-3.4628005027771,3.46267700195312,37871,12104,3,0.00130694915738689,0.00130667868070138,0.0361554932210843
18,97,-12.6008996963501,12.6007766723633,38261,11714,3,0.0177008760226446,0.0176970810491473,0.133058903535007
18,98,-16.3406047821045,16.3404808044434,38651,11324,3,0.03048082755847,0.0304740480309399,0.174607011870182
18,99,-7.13682317733765,7.13669967651367,39042,10933,3,0.00596182390220742,0.00596044605929082,0.0772217719534604
18,100,17.6142749786377,-17.6143989562988,39432,10543,3,0.0372880520589708,0.0372790843768321,0.193124368991417
18,101,31.7406368255615,-31.7407608032227,39823,10152,3,0.124506578638481,0.124475364426938,0.352899136691339
18,102,14.7223949432373,-14.7225179672241,40213,9762,3,0.0275864990942323,0.0275792777258499,0.166113582688053
18,103,21.2111682891846,-21.2112922668457,40604,9371,3,0.0590761780025396,0.0590599989369215,0.243089204820571
18,104,31.8149967193604,-31.8151206970215,40994,8981,3,0.137356641009756,0.137317211721489,0.370669774354149
18,105,21.9616069793701,-21.9617309570312,41385,8590,3,0.067782561949122,0.0677621213730843,0.260390108666015
18,106,24.0850429534912,-24.0851669311523,41775,8200,3,0.0846024951203534,0.084575635284582,0.290911263938625
18,107,21.3759498596191,-21.3760738372803,42166,7809,3,0.0693273338559969,0.0693041007587486,0.263344972881146
18,108,34.4381484985352,-34.4382705688477,42556,7419,3,0.187661328548368,0.187594774687418,0.43327578517722
18,109,36.8848724365234,-36.8849945068359,42947,7028,3,0.225176838246047,0.225092062506498,0.474617367902214
18,110,51.4857864379883,-51.4859085083008,43337,6638,3,0.460319148751224,0.460134600402584,0.678604281682291
18,111,55.3156356811523,-55.3157577514648,43728,6247,3,0.559542408077842,0.559302612932155,0.748186010316411
18,112,59.3355979919434,-59.3357200622559,44118,5857,3,0.680603538261148,0.68029053223535,0.825176761853496
18,113,50.1649932861328,-50.1651153564453,44508,5467,3,0.516599120584719,0.516342990869777,0.718926545171133
18,114,58.8555755615234,-58.8556976318359,44898,5077,3,0.75903544368911,0.758627599205621,0.871460559883907
18,115,48.9439163208008,-48.9440383911133,45289,4686,3,0.56377083740841,0.563440475165156,0.751066836808196
18,116,53.4786338806152,-53.4787559509277,45679,4296,3,0.72787165591342,0.727403297655243,0.853428565104725
18,117,41.2841110229492,-41.2842330932617,46070,3905,3,0.473120903173892,0.472783698158462,0.688083097231086
18,118,23.6473560333252,-23.6474800109863,46460,3515,3,0.170990220285248,0.170853893257615,0.413674577524866
18,119,10.3055353164673,-10.3056583404541,46851,3124,3,0.0362310748836245,0.0361983448061228,0.190430655502839
18,120,24.9038066864014,-24.9039306640625,47241,2734,3,0.239728155078019,0.239478946716749,0.489875109361912
18,121,18.186637878418,-18.1867618560791,47632,2343,3,0.147931699241077,0.147750970136646,0.384854062487967
18,122,31.2732791900635,-31.2734031677246,48022,1953,3,0.520377930587391,0.519609767098548,0.721905277504152
18,123,41.9859390258789,-41.9860610961914,48413,1562,3,1.16281836067501,1.16065685506221,1.07934419518819
18,124,39.5148963928223,-39.5150184631348,48803,1172,3,1.36087480654415,1.35747994909369,1.16802318214716
18,125,22.3920001983643,-22.3921241760254,49194,781,3,0.649741744391996,0.647293865132585,0.807588311472401
18,126,10.0961971282959,-10.0963201522827,49584,391,3,0.260775645111728,0.258805571495343,0.512601907210305
19,0,10.2780828475952,-10.278205871582,390,49585,3,0.270931878383342,0.268879829699051,0.522493624823606
19,1,28.4691257476807,-28.4692497253418,780,49195,3,1.05158419822358,1.04761725500527,1.02740749598411
19,2,39.1981163024902,-39.1982383728027,1170,48805,3,1.3413631609195,1.33801114251256,1.15962216988352
19,3,31.1470203399658,-31.147144317627,1561,48414,3,0.640329392256696,0.63913833206814,0.80095110464634
19,4,41.2042236328125,-41.204345703125,1951,48024,3,0.904229130654468,0.902892923147942,0.951613007287395
19,5,29.6882781982422,-29.6884021759033,2342,47633,3,0.394363760810405,0.393881750017035,0.628368014353085
19,6,21.2455177307129,-21.245641708374,2732,47243,3,0.174589242161806,0.174407609407066,0.418056292948402
19,7,26.4409770965576,-26.4411010742188,3123,46852,3,0.238569697474522,0.238354108216249,0.488656813859626
19,8,19.2519721984863,-19.2520961761475,3513,46462,3,0.113391624792395,0.11330116540302,0.336871127294013
19,9,2.53471040725708,-2.53483390808105,3903,46072,3,0.00178429788900591,0.00178302548863351,0.0422560196585888
19,10,8.26762294769287,-8.26774597167969,4293,45682,3,0.0174072222422182,0.0173960129660076,0.131978932944716
19,11,21.956413269043,-21.9565372467041,4684,45291,3,0.11349913844792,0.113432598891997,0.336995129098245
19,12,1.38747084140778,-1.38759422302246,5074,44901,3,0.000422054295265208,0.000421827375575778,0.0205494850793109
19,13,-18.4750823974609,18.4749584197998,5465,44510,3,0.0700909103172724,0.0700561453852033,0.26481256107146
19,14,-38.0755996704102,38.0754776000977,5855,44120,3,0.280339127962582,0.280210153291679,0.529592448962156
19,15,-47.3857269287109,47.3856048583984,6246,43729,3,0.410667081651876,0.410491056977433,0.640970499951689
